RANGE,FRAMECOUNT
-7.850500000000011,5848.0
-9.77550000000008,5849.0
-8.350999999999999,5850.0
-8.081500000000005,5851.0
-9.814000000000078,5852.0
-9.351999999999975,5853.0
-8.966999999999985,5854.0
-9.236499999999978,5855.0
-9.544499999999971,5856.0
-8.928499999999985,5857.0
-10.045000000000073,5858.0
-11.546500000000037,5859.0
-11.04600000000005,5860.0
-10.661000000000058,5861.0
-11.739000000000033,5862.0
-10.19900000000007,5863.0
-12.085500000000025,5864.0
-11.508000000000038,5865.0
-12.509000000000015,5866.0
-14.164499999999975,5867.0
-10.545500000000061,5868.0
-12.047000000000025,5869.0
-13.509999999999991,5870.0
-12.316500000000019,5871.0
-13.201999999999998,5872.0
-14.39549999999997,5873.0
-11.00750000000005,5874.0
-15.050000000000068,5875.0
-15.627500000000055,5876.0
-15.473500000000058,5877.0
-16.166500000000042,5878.0
-13.048000000000002,5879.0
-13.97199999999998,5880.0
-14.433999999999969,5881.0
-13.432999999999993,5882.0
-14.164499999999975,5883.0
-15.704500000000053,5884.0
-15.974000000000046,5885.0
-16.66700000000003,5886.0
-16.359000000000037,5887.0
-15.088500000000067,5888.0
-15.743000000000052,5889.0
-17.55250000000001,5890.0
-16.898000000000025,5891.0
-18.091499999999996,5892.0
-19.130999999999972,5893.0
-16.20500000000004,5894.0
-15.242500000000064,5895.0
-19.862500000000068,5896.0
-17.745000000000005,5897.0
-17.860500000000002,5898.0
-19.16949999999997,5899.0
-18.74599999999998,5900.0
-17.668000000000006,5901.0
-18.245499999999993,5902.0
-16.20500000000004,5903.0
-19.901000000000067,5904.0
-20.825000000000045,5905.0
-19.477500000000077,5906.0
-20.132000000000062,5907.0
-20.478500000000054,5908.0
-18.36099999999999,5909.0
-21.01750000000004,5910.0
-20.786500000000046,5911.0
-20.67100000000005,5912.0
-20.940500000000043,5913.0
-20.59400000000005,5914.0
-21.710500000000025,5915.0
-18.976999999999975,5916.0
-21.44100000000003,5917.0
-20.401500000000055,5918.0
-21.171500000000037,5919.0
-20.401500000000055,5920.0
-19.78550000000007,5921.0
-20.63250000000005,5922.0
-21.787500000000023,5923.0
-21.05600000000004,5924.0
-21.402500000000032,5925.0
-21.47950000000003,5926.0
-21.672000000000025,5927.0
-20.67100000000005,5928.0
-19.40050000000008,5929.0
-21.556500000000028,5930.0
-22.134000000000015,5931.0
-21.94150000000002,5932.0
-20.902000000000044,5933.0
-21.787500000000023,5934.0
-20.748000000000047,5935.0
-24.17450000000008,5936.0
-21.402500000000032,5937.0
-21.826000000000022,5938.0
-22.134000000000015,5939.0
-21.287000000000035,5940.0
-23.481499999999983,5941.0
-21.44100000000003,5942.0
-22.403500000000008,5943.0
-22.634500000000003,5944.0
-23.712499999999977,5945.0
-20.17050000000006,5946.0
-22.32650000000001,5947.0
-22.480500000000006,5948.0
-20.902000000000044,5949.0
-24.906000000000063,5950.0
-22.826999999999998,5951.0
-23.442999999999984,5952.0
-23.13499999999999,5953.0
-22.480500000000006,5954.0
-25.560500000000047,5955.0
-24.482500000000073,5956.0
-23.943499999999972,5957.0
-25.599000000000046,5958.0
-27.293000000000006,5959.0
-25.368000000000052,5960.0
-26.908000000000015,5961.0
-26.061000000000035,5962.0
-27.331500000000005,5963.0
-27.370000000000005,5964.0
-24.251500000000078,5965.0
-25.945500000000038,5966.0
-25.098500000000058,5967.0
-25.02150000000006,5968.0
-25.06000000000006,5969.0
-25.90700000000004,5970.0
-25.637500000000045,5971.0
-26.869500000000016,5972.0
-25.637500000000045,5973.0
-24.55950000000007,5974.0
-25.522000000000048,5975.0
-24.829000000000065,5976.0
-24.790500000000065,5977.0
-22.095500000000015,5978.0
-23.63549999999998,5979.0
-25.137000000000057,5980.0
-25.214000000000055,5981.0
-24.63650000000007,5982.0
-24.02049999999997,5983.0
-23.866499999999974,5984.0
-23.442999999999984,5985.0
-23.98199999999997,5986.0
-24.867500000000064,5987.0
-23.327499999999986,5988.0
-23.17349999999999,5989.0
-26.099500000000035,5990.0
-23.866499999999974,5991.0
-25.560500000000047,5992.0
-23.904999999999973,5993.0
-25.44500000000005,5994.0
-24.675000000000068,5995.0
-25.637500000000045,5996.0
-26.215000000000032,5997.0
-22.826999999999998,5998.0
-27.023500000000013,5999.0
-24.55950000000007,6000.0
-24.63650000000007,6001.0
-24.367000000000075,6002.0
-24.63650000000007,6003.0
-22.942499999999995,6004.0
-25.098500000000058,6005.0
-25.214000000000055,6006.0
-24.097500000000082,6007.0
-23.63549999999998,6008.0
-25.06000000000006,6009.0
-25.368000000000052,6010.0
-24.02049999999997,6011.0
-26.75400000000002,6012.0
-22.75,6013.0
-25.175500000000056,6014.0
-25.714500000000044,6015.0
-24.55950000000007,6016.0
-24.251500000000078,6017.0
-24.790500000000065,6018.0
-24.405500000000075,6019.0
-23.404499999999985,6020.0
-24.713500000000067,6021.0
-22.634500000000003,6022.0
-23.481499999999983,6023.0
-23.21199999999999,6024.0
-23.481499999999983,6025.0
-23.17349999999999,6026.0
-22.865499999999997,6027.0
-22.095500000000015,6028.0
-20.902000000000044,6029.0
-20.24750000000006,6030.0
-21.787500000000023,6031.0
-22.596000000000004,6032.0
-21.325500000000034,6033.0
-20.67100000000005,6034.0
-22.134000000000015,6035.0
-23.057999999999993,6036.0
-22.980999999999995,6037.0
-21.980000000000018,6038.0
-22.211000000000013,6039.0
-20.59400000000005,6040.0
-21.05600000000004,6041.0
-21.133000000000038,6042.0
-20.979000000000042,6043.0
-21.595000000000027,6044.0
-20.825000000000045,6045.0
-22.942499999999995,6046.0
-19.631500000000074,6047.0
-21.01750000000004,6048.0
-20.979000000000042,6049.0
-20.825000000000045,6050.0
-20.863500000000045,6051.0
-21.94150000000002,6052.0
-22.442000000000007,6053.0
-21.826000000000022,6054.0
-24.05899999999997,6055.0
-21.402500000000032,6056.0
-20.67100000000005,6057.0
-24.98300000000006,6058.0
-22.057000000000016,6059.0
-21.787500000000023,6060.0
-21.556500000000028,6061.0
-22.36500000000001,6062.0
-21.90300000000002,6063.0
-23.288999999999987,6064.0
-21.672000000000025,6065.0
-22.249500000000012,6066.0
-21.210000000000036,6067.0
-21.402500000000032,6068.0
-21.171500000000037,6069.0
-20.363000000000056,6070.0
-22.211000000000013,6071.0
-22.403500000000008,6072.0
-21.556500000000028,6073.0
-19.862500000000068,6074.0
-20.979000000000042,6075.0
-20.63250000000005,6076.0
-21.556500000000028,6077.0
-21.710500000000025,6078.0
-20.67100000000005,6079.0
-20.63250000000005,6080.0
-21.133000000000038,6081.0
-20.940500000000043,6082.0
-20.555500000000052,6083.0
-20.517000000000053,6084.0
-20.863500000000045,6085.0
-21.826000000000022,6086.0
-21.210000000000036,6087.0
-21.86450000000002,6088.0
-19.439000000000078,6089.0
-20.59400000000005,6090.0
-21.826000000000022,6091.0
-19.477500000000077,6092.0
-22.596000000000004,6093.0
-18.938499999999976,6094.0
-21.556500000000028,6095.0
-20.940500000000043,6096.0
-20.324500000000057,6097.0
-21.133000000000038,6098.0
-18.899999999999977,6099.0
-19.74700000000007,6100.0
-21.672000000000025,6101.0
-22.018500000000017,6102.0
-20.17050000000006,6103.0
-18.976999999999975,6104.0
-20.478500000000054,6105.0
-19.092499999999973,6106.0
-20.324500000000057,6107.0
-19.053999999999974,6108.0
-18.39949999999999,6109.0
-18.39949999999999,6110.0
-16.898000000000025,6111.0
-18.74599999999998,6112.0
-18.668999999999983,6113.0
-16.66700000000003,6114.0
-17.244500000000016,6115.0
-17.013500000000022,6116.0
-16.898000000000025,6117.0
-17.206000000000017,6118.0
-17.244500000000016,6119.0
-17.283000000000015,6120.0
-17.360000000000014,6121.0
-16.898000000000025,6122.0
-18.206999999999994,6123.0
-16.128000000000043,6124.0
-16.28200000000004,6125.0
-18.36099999999999,6126.0
-17.244500000000016,6127.0
-15.473500000000058,6128.0
-16.359000000000037,6129.0
-15.39650000000006,6130.0
-15.82000000000005,6131.0
-16.166500000000042,6132.0
-15.39650000000006,6133.0
-13.394499999999994,6134.0
-15.974000000000046,6135.0
-16.012500000000045,6136.0
-13.355999999999995,6137.0
-15.935500000000047,6138.0
-16.590000000000032,6139.0
-14.279999999999973,6140.0
-14.703500000000076,6141.0
-15.935500000000047,6142.0
-15.281000000000063,6143.0
-14.665000000000077,6144.0
-14.819000000000074,6145.0
-14.857500000000073,6146.0
-12.855500000000006,6147.0
-14.819000000000074,6148.0
-16.012500000000045,6149.0
-15.473500000000058,6150.0
-15.39650000000006,6151.0
-14.896000000000072,6152.0
-15.43500000000006,6153.0
-14.742000000000075,6154.0
-15.589000000000055,6155.0
-14.742000000000075,6156.0
-14.356999999999971,6157.0
-13.54849999999999,6158.0
-15.165500000000065,6159.0
-15.43500000000006,6160.0
-17.706500000000005,6161.0
-12.586000000000013,6162.0
-13.355999999999995,6163.0
-14.703500000000076,6164.0
-14.780500000000075,6165.0
-15.550500000000056,6166.0
-15.165500000000065,6167.0
-13.779499999999985,6168.0
-14.511000000000081,6169.0
-15.319500000000062,6170.0
-14.318499999999972,6171.0
-13.817999999999984,6172.0
-16.320500000000038,6173.0
-15.512000000000057,6174.0
-16.320500000000038,6175.0
-15.935500000000047,6176.0
-15.666000000000054,6177.0
-15.088500000000067,6178.0
-15.627500000000055,6179.0
-15.358000000000061,6180.0
-14.58800000000008,6181.0
-16.397500000000036,6182.0
-15.897000000000048,6183.0
-14.97300000000007,6184.0
-15.550500000000056,6185.0
-13.432999999999993,6186.0
-16.936500000000024,6187.0
-14.780500000000075,6188.0
-14.703500000000076,6189.0
-17.283000000000015,6190.0
-16.62850000000003,6191.0
-16.320500000000038,6192.0
-16.590000000000032,6193.0
-14.97300000000007,6194.0
-15.281000000000063,6195.0
-14.472500000000082,6196.0
-17.745000000000005,6197.0
-15.666000000000054,6198.0
-17.360000000000014,6199.0
-16.128000000000043,6200.0
-15.01150000000007,6201.0
-16.436000000000035,6202.0
-14.087499999999977,6203.0
-15.550500000000056,6204.0
-17.360000000000014,6205.0
-15.319500000000062,6206.0
-15.935500000000047,6207.0
-18.437999999999988,6208.0
-14.703500000000076,6209.0
-15.242500000000064,6210.0
-14.857500000000073,6211.0
-14.202999999999975,6212.0
-14.97300000000007,6213.0
-16.513000000000034,6214.0
-15.627500000000055,6215.0
-15.473500000000058,6216.0
-15.127000000000066,6217.0
-15.85850000000005,6218.0
-16.28200000000004,6219.0
-18.707499999999982,6220.0
-19.862500000000068,6221.0
-17.783500000000004,6222.0
-17.51400000000001,6223.0
-16.012500000000045,6224.0
-16.936500000000024,6225.0
-18.168499999999995,6226.0
-16.859500000000025,6227.0
-17.12900000000002,6228.0
-19.82400000000007,6229.0
-17.12900000000002,6230.0
-16.28200000000004,6231.0
-16.821000000000026,6232.0
-17.51400000000001,6233.0
-17.09050000000002,6234.0
-19.015499999999975,6235.0
-17.167500000000018,6236.0
-17.360000000000014,6237.0
-18.091499999999996,6238.0
-19.516000000000076,6239.0
-17.51400000000001,6240.0
-17.976,6241.0
-19.092499999999973,6242.0
-20.055000000000064,6243.0
-19.74700000000007,6244.0
-19.16949999999997,6245.0
-20.440000000000055,6246.0
-22.018500000000017,6247.0
-21.94150000000002,6248.0
-19.978000000000065,6249.0
-20.63250000000005,6250.0
-21.325500000000034,6251.0
-21.672000000000025,6252.0
-20.825000000000045,6253.0
-22.32650000000001,6254.0
-21.749000000000024,6255.0
-21.364000000000033,6256.0
-20.825000000000045,6257.0
-21.210000000000036,6258.0
-22.980999999999995,6259.0
-22.557500000000005,6260.0
-21.86450000000002,6261.0
-21.325500000000034,6262.0
-22.249500000000012,6263.0
-21.210000000000036,6264.0
-22.28800000000001,6265.0
-22.249500000000012,6266.0
-21.210000000000036,6267.0
-22.442000000000007,6268.0
-21.826000000000022,6269.0
-21.556500000000028,6270.0
-21.248500000000035,6271.0
-22.36500000000001,6272.0
-22.865499999999997,6273.0
-22.865499999999997,6274.0
-22.095500000000015,6275.0
-22.403500000000008,6276.0
-21.01750000000004,6277.0
-23.019499999999994,6278.0
-22.673000000000002,6279.0
-22.32650000000001,6280.0
-21.595000000000027,6281.0
-22.36500000000001,6282.0
-23.827999999999975,6283.0
-21.44100000000003,6284.0
-23.673999999999978,6285.0
-22.442000000000007,6286.0
-24.367000000000075,6287.0
-22.442000000000007,6288.0
-24.713500000000067,6289.0
-22.519000000000005,6290.0
-24.906000000000063,6291.0
-22.75,6292.0
-23.673999999999978,6293.0
-23.019499999999994,6294.0
-23.59699999999998,6295.0
-24.63650000000007,6296.0
-24.752000000000066,6297.0
-23.673999999999978,6298.0
-23.019499999999994,6299.0
-23.519999999999982,6300.0
-24.02049999999997,6301.0
-24.867500000000064,6302.0
-25.06000000000006,6303.0
-24.405500000000075,6304.0
-25.637500000000045,6305.0
-25.291000000000054,6306.0
-24.944500000000062,6307.0
-23.904999999999973,6308.0
-24.328500000000076,6309.0
-28.44799999999998,6310.0
-26.061000000000035,6311.0
-27.601,6312.0
-26.407500000000027,6313.0
-27.293000000000006,6314.0
-26.792500000000018,6315.0
-26.75400000000002,6316.0
-28.139999999999986,6317.0
-26.484500000000025,6318.0
-26.946500000000015,6319.0
-27.13900000000001,6320.0
-27.716499999999996,6321.0
-26.25350000000003,6322.0
-26.407500000000027,6323.0
-28.44799999999998,6324.0
-27.408500000000004,6325.0
-28.678999999999974,6326.0
-26.908000000000015,6327.0
-29.603000000000065,6328.0
-28.486499999999978,6329.0
-27.216000000000008,6330.0
-30.29600000000005,6331.0
-30.21900000000005,6332.0
-29.949500000000057,6333.0
-30.488500000000045,6334.0
-29.37200000000007,6335.0
-29.911000000000058,6336.0
-29.87250000000006,6337.0
-30.21900000000005,6338.0
-27.94749999999999,6339.0
-31.335500000000025,6340.0
-31.759000000000015,6341.0
-27.94749999999999,6342.0
-30.026500000000055,6343.0
-28.216999999999985,6344.0
-28.755999999999972,6345.0
-28.178499999999985,6346.0
-29.564500000000066,6347.0
-29.603000000000065,6348.0
-28.524999999999977,6349.0
-28.640499999999975,6350.0
-29.37200000000007,6351.0
-29.757000000000062,6352.0
-28.98700000000008,6353.0
-29.218000000000075,6354.0
-30.527000000000044,6355.0
-28.717499999999973,6356.0
-30.25750000000005,6357.0
-30.873500000000035,6358.0
-30.142000000000053,6359.0
-29.757000000000062,6360.0
-29.87250000000006,6361.0
-28.563499999999976,6362.0
-28.755999999999972,6363.0
-27.908999999999992,6364.0
-29.02550000000008,6365.0
-27.94749999999999,6366.0
-26.946500000000015,6367.0
-29.179500000000075,6368.0
-28.98700000000008,6369.0
-27.908999999999992,6370.0
-27.524,6371.0
-25.90700000000004,6372.0
-27.5625,6373.0
-25.676000000000045,6374.0
-27.408500000000004,6375.0
-28.486499999999978,6376.0
-26.25350000000003,6377.0
-26.061000000000035,6378.0
-26.29200000000003,6379.0
-27.408500000000004,6380.0
-26.29200000000003,6381.0
-24.675000000000068,6382.0
-26.29200000000003,6383.0
-27.485500000000002,6384.0
-27.293000000000006,6385.0
-27.216000000000008,6386.0
-26.638500000000022,6387.0
-26.985000000000014,6388.0
-26.523000000000025,6389.0
-26.369000000000028,6390.0
-25.560500000000047,6391.0
-25.90700000000004,6392.0
-25.214000000000055,6393.0
-27.293000000000006,6394.0
-24.444000000000074,6395.0
-25.90700000000004,6396.0
-23.789499999999975,6397.0
-23.904999999999973,6398.0
-23.481499999999983,6399.0
-22.7115,6400.0
-23.442999999999984,6401.0
-25.560500000000047,6402.0
-21.402500000000032,6403.0
-23.096499999999992,6404.0
-23.17349999999999,6405.0
-23.59699999999998,6406.0
-23.442999999999984,6407.0
-23.250499999999988,6408.0
-23.019499999999994,6409.0
-23.288999999999987,6410.0
-22.211000000000013,6411.0
-22.7885,6412.0
-23.17349999999999,6413.0
-20.863500000000045,6414.0
-22.480500000000006,6415.0
-22.28800000000001,6416.0
-23.250499999999988,6417.0
-23.63549999999998,6418.0
-22.018500000000017,6419.0
-21.90300000000002,6420.0
-21.364000000000033,6421.0
-20.940500000000043,6422.0
-19.901000000000067,6423.0
-20.748000000000047,6424.0
-19.053999999999974,6425.0
-21.402500000000032,6426.0
-19.74700000000007,6427.0
-21.171500000000037,6428.0
-19.593000000000075,6429.0
-20.940500000000043,6430.0
-20.59400000000005,6431.0
-20.132000000000062,6432.0
-19.593000000000075,6433.0
-18.82299999999998,6434.0
-19.16949999999997,6435.0
-18.78449999999998,6436.0
-19.708500000000072,6437.0
-18.861499999999978,6438.0
-18.74599999999998,6439.0
-18.514999999999986,6440.0
-17.745000000000005,6441.0
-17.706500000000005,6442.0
-17.783500000000004,6443.0
-18.129999999999995,6444.0
-15.85850000000005,6445.0
-17.013500000000022,6446.0
-17.167500000000018,6447.0
-16.62850000000003,6448.0
-16.320500000000038,6449.0
-18.553499999999985,6450.0
-16.70550000000003,6451.0
-16.051000000000045,6452.0
-15.85850000000005,6453.0
-15.589000000000055,6454.0
-14.742000000000075,6455.0
-15.050000000000068,6456.0
-13.856499999999983,6457.0
-12.586000000000013,6458.0
-14.164499999999975,6459.0
-14.048999999999978,6460.0
-13.355999999999995,6461.0
-14.511000000000081,6462.0
-13.97199999999998,6463.0
-12.547500000000014,6464.0
-14.164499999999975,6465.0
-12.239500000000021,6466.0
-12.008500000000026,6467.0
-10.045000000000073,6468.0
-10.815000000000055,6469.0
-11.469500000000039,6470.0
-11.662000000000035,6471.0
-11.739000000000033,6472.0
-10.276000000000067,6473.0
-9.505999999999972,6474.0
-8.504999999999995,6475.0
-8.274000000000001,6476.0
-8.081500000000005,6477.0
-7.350000000000023,6478.0
-10.391500000000065,6479.0
-10.045000000000073,6480.0
-9.505999999999972,6481.0
-9.428999999999974,6482.0
-7.427000000000021,6483.0
-8.812999999999988,6484.0
-8.812999999999988,6485.0
-8.081500000000005,6486.0
-8.928499999999985,6487.0
-8.774499999999989,6488.0
-8.427999999999997,6489.0
-7.812000000000012,6490.0
-7.196000000000026,6491.0
-8.427999999999997,6492.0
-9.197999999999979,6493.0
-8.620499999999993,6494.0
-8.197000000000003,6495.0
-8.043000000000006,6496.0
-8.427999999999997,6497.0
-7.350000000000023,6498.0
-6.503000000000043,6499.0
-6.002500000000055,6500.0
-8.350999999999999,6501.0
-10.815000000000055,6502.0
-8.197000000000003,6503.0
-7.388500000000022,6504.0
-6.657000000000039,6505.0
-4.731999999999971,6506.0
-6.657000000000039,6507.0
-7.119000000000028,6508.0
-5.425000000000068,6509.0
-4.886000000000081,6510.0
-6.19500000000005,6511.0
-6.503000000000043,6512.0
-7.773500000000013,6513.0
-5.77150000000006,6514.0
-4.886000000000081,6515.0
-8.466499999999996,6516.0
-5.5405000000000655,6517.0
-9.197999999999979,6518.0
-7.504000000000019,6519.0
-4.616499999999974,6520.0
-5.425000000000068,6521.0
-4.77049999999997,6522.0
-5.77150000000006,6523.0
-5.656000000000063,6524.0
-5.656000000000063,6525.0
-5.271000000000072,6526.0
-5.9640000000000555,6527.0
-2.999500000000012,6528.0
-6.310500000000047,6529.0
-5.656000000000063,6530.0
-8.851499999999987,6531.0
-7.157500000000027,6532.0
-5.386500000000069,6533.0
-4.1159999999999854,6534.0
-8.120000000000005,6535.0
-6.541500000000042,6536.0
-4.462499999999977,6537.0
-5.194000000000074,6538.0
-5.34800000000007,6539.0
-4.963000000000079,6540.0
-4.539499999999975,6541.0
-5.078500000000076,6542.0
-5.309500000000071,6543.0
-5.887000000000057,6544.0
-5.656000000000063,6545.0
-8.620499999999993,6546.0
-8.966999999999985,6547.0
-10.006500000000074,6548.0
-8.73599999999999,6549.0
