RANGE,FRAMECOUNT
-13.160000000000002,17181.0
-13.784000000000002,17182.0
-12.469700000000001,17183.0
-13.667000000000002,17184.0
-14.380700000000001,17185.0
-14.018,17186.0
-13.082000000000003,17187.0
-13.639700000000001,17188.0
-14.419700000000002,17189.0
-13.932200000000002,17190.0
-15.0515,17191.0
-14.579600000000003,17192.0
-13.401800000000001,17193.0
-13.663100000000002,17194.0
-13.522700000000002,17195.0
-16.256600000000002,17196.0
-13.6202,17197.0
-14.7161,17198.0
-14.493800000000002,17199.0
-14.829200000000002,17200.0
-15.581900000000001,17201.0
-14.536700000000002,17202.0
-14.907200000000001,17203.0
-14.107700000000001,17204.0
-14.5211,17205.0
-15.125600000000002,17206.0
-14.357300000000002,17207.0
-14.977400000000003,17208.0
-14.314400000000003,17209.0
-14.033600000000002,17210.0
-13.483700000000002,17211.0
-13.456400000000002,17212.0
-14.267600000000002,17213.0
-14.497700000000002,17214.0
-13.928300000000002,17215.0
-14.146700000000003,17216.0
-14.291000000000002,17217.0
-13.378400000000003,17218.0
-15.390800000000002,17219.0
-14.922800000000002,17220.0
-15.847100000000001,17221.0
-13.862000000000002,17222.0
-13.624100000000002,17223.0
-15.1841,17224.0
-14.037500000000001,17225.0
-14.127200000000002,17226.0
-13.768400000000002,17227.0
-12.532100000000002,17228.0
-11.783300000000002,17229.0
-11.783300000000002,17230.0
-14.458700000000002,17231.0
-13.670900000000001,17232.0
-12.598400000000002,17233.0
-12.867500000000001,17234.0
-11.884700000000002,17235.0
-12.399500000000002,17236.0
-11.752100000000002,17237.0
-5.968400000000003,17238.0
-10.804400000000001,17239.0
-11.057900000000002,17240.0
-11.455700000000002,17241.0
-10.866800000000001,17242.0
-10.699100000000001,17243.0
-10.309100000000003,17244.0
-11.147600000000002,17245.0
-10.632800000000001,17246.0
-9.045500000000002,17247.0
-10.106300000000003,17248.0
-9.068900000000003,17249.0
-8.909000000000002,17250.0
-8.710100000000002,17251.0
-8.850500000000002,17252.0
-8.086100000000002,17253.0
-7.181300000000002,17254.0
-8.951900000000002,17255.0
-9.572000000000003,17256.0
-6.842000000000002,17257.0
-7.614200000000002,17258.0
-7.696100000000001,17259.0
-6.186800000000002,17260.0
-6.545600000000002,17261.0
-6.526100000000001,17262.0
-5.995700000000003,17263.0
-5.059700000000003,17264.0
-5.087000000000003,17265.0
-4.880300000000002,17266.0
-4.669700000000002,17267.0
-5.6018000000000026,17268.0
-3.8663000000000025,17269.0
-4.704800000000002,17270.0
-4.002800000000001,17271.0
-5.831900000000003,17272.0
-3.4451000000000036,17273.0
-2.910800000000002,17274.0
-3.7220000000000013,17275.0
-3.9326000000000008,17276.0
-3.164300000000001,17277.0
-3.261800000000001,17278.0
-3.3281000000000027,17279.0
-2.8484000000000016,17280.0
-2.6885000000000012,17281.0
-1.6940000000000026,17282.0
-1.4015000000000022,17283.0
-2.0528000000000013,17284.0
-1.733000000000004,17285.0
-1.7525000000000013,17286.0
-0.8750000000000036,17287.0
-1.2611000000000026,17288.0
-0.5084000000000017,17289.0
-0.30950000000000344,17290.0
-1.0232000000000028,17291.0
0.021999999999998465,17292.0
-0.30560000000000187,17293.0
-0.18470000000000297,17294.0
0.9774999999999991,17295.0
1.4142999999999972,17296.0
1.5078999999999958,17297.0
0.7200999999999986,17298.0
1.9563999999999986,17299.0
1.102299999999996,17300.0
2.9664999999999964,17301.0
2.985999999999997,17302.0
2.950899999999997,17303.0
2.564799999999998,17304.0
2.638899999999996,17305.0
3.3252999999999986,17306.0
2.4126999999999974,17307.0
4.1286999999999985,17308.0
4.171599999999998,17309.0
4.694199999999999,17310.0
4.776099999999996,17311.0
5.025699999999997,17312.0
6.234699999999997,17313.0
5.766699999999997,17314.0
4.588899999999999,17315.0
5.821299999999997,17316.0
6.222999999999999,17317.0
7.002999999999997,17318.0
7.673799999999996,17319.0
7.073199999999996,17320.0
6.944499999999998,17321.0
6.831399999999999,17322.0
8.141799999999996,17323.0
7.178499999999996,17324.0
7.810299999999998,17325.0
9.015399999999996,17326.0
8.742399999999996,17327.0
6.246399999999998,17328.0
7.8063999999999965,17329.0
8.843799999999998,17330.0
8.703399999999998,17331.0
9.214299999999998,17332.0
10.056699999999996,17333.0
9.452199999999998,17334.0
9.647199999999998,17335.0
10.555899999999998,17336.0
9.522399999999998,17337.0
10.688499999999998,17338.0
10.590999999999998,17339.0
10.516899999999996,17340.0
10.150299999999998,17341.0
10.189299999999996,17342.0
11.406099999999995,17343.0
11.004399999999997,17344.0
10.641699999999997,17345.0
11.367099999999994,17346.0
11.090199999999996,17347.0
11.901399999999995,17348.0
12.100299999999997,17349.0
10.263399999999997,17350.0
10.774299999999997,17351.0
11.706399999999995,17352.0
12.622899999999994,17353.0
12.0886,17354.0
12.977799999999995,17355.0
12.244599999999998,17356.0
11.780499999999996,17357.0
10.395999999999997,17358.0
11.854599999999998,17359.0
11.706399999999995,17360.0
11.901399999999995,17361.0
12.291399999999996,17362.0
10.614399999999996,17363.0
12.400599999999997,17364.0
10.228299999999997,17365.0
12.3733,17366.0
11.3125,17367.0
11.429499999999997,17368.0
13.110399999999998,17369.0
12.0535,17370.0
12.599499999999999,17371.0
11.480199999999996,17372.0
12.579999999999998,17373.0
12.342099999999995,17374.0
11.503599999999999,17375.0
12.985599999999998,17376.0
12.1588,17377.0
12.751599999999996,17378.0
12.856899999999996,17379.0
12.6385,17380.0
13.601799999999997,17381.0
12.267999999999994,17382.0
13.168899999999994,17383.0
12.6385,17384.0
12.7438,17385.0
12.1081,17386.0
13.527699999999996,17387.0
13.488699999999994,17388.0
12.8842,17389.0
13.597899999999996,17390.0
13.313199999999995,17391.0
14.467599999999997,17392.0
13.570599999999999,17393.0
13.941099999999999,17394.0
14.081499999999998,17395.0
14.888799999999996,17396.0
14.428599999999996,17397.0
14.990199999999994,17398.0
13.383399999999995,17399.0
14.9863,17400.0
13.827999999999996,17401.0
13.964499999999994,17402.0
15.2671,17403.0
14.9512,17404.0
15.571299999999994,17405.0
15.407499999999999,17406.0
13.75,17407.0
14.1556,17408.0
15.083799999999997,17409.0
13.870899999999999,17410.0
13.005099999999999,17411.0
15.0916,17412.0
14.424699999999994,17413.0
14.869299999999996,17414.0
14.799099999999996,17415.0
14.3311,17416.0
12.412299999999995,17417.0
13.028499999999994,17418.0
13.863099999999996,17419.0
14.2804,17420.0
13.6954,17421.0
13.4653,17422.0
13.523799999999994,17423.0
13.211799999999997,17424.0
12.069099999999999,17425.0
13.445799999999998,17426.0
12.256299999999996,17427.0
12.416199999999996,17428.0
14.136099999999999,17429.0
12.334299999999999,17430.0
13.839699999999993,17431.0
12.225099999999998,17432.0
12.474699999999999,17433.0
12.661899999999996,17434.0
12.400599999999997,17435.0
13.125999999999998,17436.0
12.111999999999995,17437.0
13.402899999999995,17438.0
11.538699999999999,17439.0
12.7594,17440.0
12.962199999999996,17441.0
12.9739,17442.0
12.275799999999997,17443.0
12.267999999999994,17444.0
11.230599999999995,17445.0
12.5488,17446.0
11.651799999999994,17447.0
12.377199999999995,17448.0
11.1877,17449.0
11.199399999999997,17450.0
9.280599999999996,17451.0
10.934199999999997,17452.0
11.4724,17453.0
11.055099999999996,17454.0
10.602699999999999,17455.0
10.392099999999996,17456.0
9.401499999999999,17457.0
9.257199999999997,17458.0
9.327399999999997,17459.0
10.111299999999996,17460.0
8.847699999999996,17461.0
9.229899999999997,17462.0
7.993599999999997,17463.0
8.262699999999999,17464.0
8.492799999999995,17465.0
9.467799999999997,17466.0
8.898399999999999,17467.0
7.876599999999996,17468.0
8.500599999999999,17469.0
7.377399999999998,17470.0
8.652699999999996,17471.0
9.155799999999996,17472.0
7.030299999999997,17473.0
6.878199999999996,17474.0
8.582499999999996,17475.0
8.796999999999997,17476.0
7.513899999999996,17477.0
6.893799999999999,17478.0
7.186299999999996,17479.0
7.326699999999999,17480.0
6.277599999999996,17481.0
5.793999999999997,17482.0
7.018599999999996,17483.0
5.907099999999996,17484.0
6.386799999999997,17485.0
5.860299999999999,17486.0
6.180099999999996,17487.0
3.165399999999998,17488.0
4.518699999999999,17489.0
3.9804999999999957,17490.0
2.4282999999999966,17491.0
2.5725999999999978,17492.0
3.2667999999999964,17493.0
4.093599999999999,17494.0
4.319799999999997,17495.0
2.6115999999999957,17496.0
1.8783999999999992,17497.0
3.2160999999999973,17498.0
2.985999999999997,17499.0
1.5390999999999977,17500.0
2.923599999999997,17501.0
2.541399999999996,17502.0
1.905699999999996,17503.0
3.621699999999997,17504.0
2.6661999999999964,17505.0
2.385399999999997,17506.0
3.617799999999999,17507.0
2.9274999999999984,17508.0
3.957099999999997,17509.0
4.089699999999997,17510.0
4.304199999999998,17511.0
4.175499999999996,17512.0
4.042899999999996,17513.0
3.2979999999999983,17514.0
4.124799999999997,17515.0
1.7067999999999977,17516.0
3.617799999999999,17517.0
2.4477999999999973,17518.0
3.7698999999999963,17519.0
3.582699999999999,17520.0
3.668499999999998,17521.0
2.4945999999999984,17522.0
2.9313999999999965,17523.0
2.650599999999997,17524.0
3.4110999999999976,17525.0
2.716899999999999,17526.0
3.0834999999999972,17527.0
3.504699999999996,17528.0
3.239499999999996,17529.0
1.819899999999997,17530.0
3.1809999999999974,17531.0
3.407199999999996,17532.0
2.888499999999997,17533.0
1.9563999999999986,17534.0
2.2956999999999965,17535.0
2.046099999999999,17536.0
1.8471999999999973,17537.0
0.8604999999999983,17538.0
2.576499999999996,17539.0
0.5250999999999983,17540.0
1.866699999999998,17541.0
1.7223999999999968,17542.0
1.5741999999999976,17543.0
1.652199999999997,17544.0
2.841699999999996,17545.0
2.946999999999999,17546.0
0.04539999999999722,17547.0
0.712299999999999,17548.0
0.7668999999999961,17549.0
0.7629999999999981,17550.0
2.502399999999998,17551.0
2.069499999999998,17552.0
0.9189999999999969,17553.0
2.5959999999999965,17554.0
0.798099999999998,17555.0
2.073399999999996,17556.0
2.0109999999999992,17557.0
1.1100999999999992,17558.0
1.1100999999999992,17559.0
2.135799999999996,17560.0
2.069499999999998,17561.0
3.6411999999999978,17562.0
3.574899999999996,17563.0
3.3642999999999965,17564.0
3.3408999999999978,17565.0
3.485199999999999,17566.0
3.3993999999999964,17567.0
3.091299999999997,17568.0
3.067899999999998,17569.0
2.8923999999999985,17570.0
3.4110999999999976,17571.0
3.637299999999996,17572.0
3.239499999999996,17573.0
3.309699999999996,17574.0
2.2449999999999974,17575.0
2.8806999999999974,17576.0
3.3486999999999973,17577.0
3.3993999999999964,17578.0
4.553799999999999,17579.0
3.968799999999998,17580.0
4.448499999999996,17581.0
3.6021999999999963,17582.0
5.903199999999998,17583.0
4.386099999999999,17584.0
5.5014999999999965,17585.0
5.236299999999996,17586.0
3.2316999999999965,17587.0
4.249599999999997,17588.0
3.8283999999999985,17589.0
5.474199999999996,17590.0
5.735499999999998,17591.0
6.289299999999997,17592.0
5.891499999999997,17593.0
6.074799999999996,17594.0
5.407899999999998,17595.0
9.853899999999996,17596.0
5.450799999999997,17597.0
6.386799999999997,17598.0
6.328299999999999,17599.0
6.885999999999996,17600.0
4.994499999999999,17601.0
4.350999999999999,17602.0
7.513899999999996,17603.0
7.868799999999997,17604.0
6.882099999999998,17605.0
7.3383999999999965,17606.0
7.974099999999996,17607.0
7.342299999999998,17608.0
5.150499999999997,17609.0
6.948399999999996,17610.0
7.545099999999998,17611.0
7.919499999999996,17612.0
7.221399999999996,17613.0
6.690999999999999,17614.0
6.4374999999999964,17615.0
7.7244999999999955,17616.0
7.396899999999999,17617.0
7.014699999999998,17618.0
7.712799999999998,17619.0
8.270499999999998,17620.0
6.960099999999997,17621.0
6.749499999999998,17622.0
8.137899999999998,17623.0
7.825899999999997,17624.0
7.7673999999999985,17625.0
7.061499999999999,17626.0
8.925699999999996,17627.0
8.149599999999996,17628.0
7.708899999999996,17629.0
7.876599999999996,17630.0
6.741699999999998,17631.0
9.027099999999997,17632.0
7.619199999999996,17633.0
6.609099999999998,17634.0
8.445999999999998,17635.0
7.428099999999997,17636.0
8.473299999999998,17637.0
8.313399999999998,17638.0
9.214299999999998,17639.0
8.816499999999998,17640.0
8.204199999999997,17641.0
10.064499999999999,17642.0
8.184699999999996,17643.0
8.824299999999997,17644.0
8.820399999999996,17645.0
9.007599999999996,17646.0
8.512299999999996,17647.0
8.293899999999997,17648.0
8.574699999999996,17649.0
7.092699999999997,17650.0
8.656599999999997,17651.0
9.183099999999996,17652.0
6.874299999999998,17653.0
8.695599999999999,17654.0
7.295499999999997,17655.0
7.6854999999999976,17656.0
6.796299999999999,17657.0
6.987399999999997,17658.0
8.496699999999997,17659.0
9.140199999999997,17660.0
8.672199999999997,17661.0
8.917899999999996,17662.0
7.974099999999996,17663.0
7.463199999999997,17664.0
8.130099999999999,17665.0
6.589599999999997,17666.0
6.885999999999996,17667.0
8.196399999999997,17668.0
8.313399999999998,17669.0
9.393699999999995,17670.0
8.325099999999996,17671.0
8.091099999999997,17672.0
7.521699999999996,17673.0
6.991299999999999,17674.0
8.176899999999996,17675.0
8.551299999999998,17676.0
9.206499999999998,17677.0
7.591899999999999,17678.0
8.601999999999997,17679.0
8.231499999999997,17680.0
6.741699999999998,17681.0
9.190899999999996,17682.0
8.976399999999998,17683.0
7.502199999999998,17684.0
8.211999999999996,17685.0
9.627699999999997,17686.0
8.742399999999996,17687.0
8.707299999999996,17688.0
8.835999999999999,17689.0
8.438199999999998,17690.0
8.746299999999998,17691.0
9.038799999999998,17692.0
8.781399999999998,17693.0
6.850899999999996,17694.0
8.668299999999999,17695.0
8.001399999999997,17696.0
7.751799999999996,17697.0
7.693299999999997,17698.0
8.169099999999997,17699.0
7.701099999999997,17700.0
7.342299999999998,17701.0
7.049799999999998,17702.0
7.591899999999999,17703.0
5.6691999999999965,17704.0
6.472599999999996,17705.0
6.765099999999997,17706.0
5.111499999999996,17707.0
7.392999999999997,17708.0
6.854799999999997,17709.0
6.573999999999998,17710.0
6.172299999999996,17711.0
5.918799999999997,17712.0
5.809599999999996,17713.0
3.356499999999997,17714.0
4.6473999999999975,17715.0
4.549899999999997,17716.0
4.764399999999998,17717.0
5.860299999999999,17718.0
4.331499999999998,17719.0
2.2800999999999974,17720.0
3.8439999999999976,17721.0
2.9157999999999973,17722.0
3.071799999999996,17723.0
3.1458999999999975,17724.0
2.9079999999999977,17725.0
4.015599999999999,17726.0
1.9914999999999985,17727.0
3.633399999999998,17728.0
2.116299999999999,17729.0
2.950899999999997,17730.0
3.906399999999998,17731.0
2.7441999999999958,17732.0
1.8861999999999988,17733.0
1.437699999999996,17734.0
1.5741999999999976,17735.0
1.8627999999999965,17736.0
1.4493999999999971,17737.0
-0.15350000000000108,17738.0
1.1295999999999964,17739.0
2.0928999999999967,17740.0
-1.218200000000003,17741.0
0.5328999999999979,17742.0
0.9891999999999967,17743.0
0.010299999999997311,17744.0
0.5679999999999978,17745.0
-0.5786000000000016,17746.0
-0.08330000000000126,17747.0
-0.5201000000000029,17748.0
0.45099999999999696,17749.0
-1.257200000000001,17750.0
-1.436600000000002,17751.0
-0.2900000000000027,17752.0
-1.7759000000000036,17753.0
-0.5591000000000008,17754.0
-0.34460000000000335,17755.0
-2.142500000000002,17756.0
-1.0154000000000032,17757.0
-0.1808000000000014,17758.0
-1.1909000000000027,17759.0
-1.2650000000000006,17760.0
-3.004400000000004,17761.0
-1.8734000000000037,17762.0
-1.6277000000000008,17763.0
-1.2728000000000037,17764.0
-1.4132000000000033,17765.0
-2.201000000000004,17766.0
-1.2377000000000038,17767.0
-2.524700000000003,17768.0
-2.138600000000004,17769.0
-1.7525000000000013,17770.0
-2.037200000000002,17771.0
-2.1464000000000034,17772.0
-2.1815000000000033,17773.0
-2.0645000000000024,17774.0
-3.429500000000001,17775.0
-2.407700000000002,17776.0
-2.271200000000004,17777.0
-3.772700000000004,17778.0
-2.957600000000003,17779.0
-1.9202000000000012,17780.0
-3.9365000000000023,17781.0
-4.825700000000001,17782.0
-3.5699000000000005,17783.0
-2.9810000000000016,17784.0
-3.320300000000003,17785.0
-4.326500000000003,17786.0
-2.388200000000001,17787.0
-4.997300000000003,17788.0
-5.301500000000001,17789.0
-6.101000000000003,17790.0
-4.377200000000002,17791.0
-4.369400000000002,17792.0
-5.8358000000000025,17793.0
-3.8429000000000038,17794.0
-4.958300000000001,17795.0
-5.668100000000003,17796.0
-5.075300000000002,17797.0
-5.656400000000001,17798.0
-5.512100000000002,17799.0
-5.558900000000001,17800.0
-5.441900000000002,17801.0
-4.981700000000004,17802.0
-4.1666000000000025,17803.0
-6.233600000000003,17804.0
-6.284300000000002,17805.0
-4.092500000000001,17806.0
-5.574500000000002,17807.0
-5.730500000000003,17808.0
-4.700900000000001,17809.0
-5.328800000000001,17810.0
-8.156300000000002,17811.0
-5.371700000000002,17812.0
-6.584600000000002,17813.0
-6.393500000000001,17814.0
-6.163400000000003,17815.0
-6.120500000000002,17816.0
-3.0746000000000038,17817.0
-3.9521000000000015,17818.0
-3.659600000000001,17819.0
-4.322600000000001,17820.0
-3.359300000000001,17821.0
-5.157200000000003,17822.0
-4.427900000000001,17823.0
-3.8858000000000033,17824.0
-4.092500000000001,17825.0
-6.908300000000002,17826.0
-3.776600000000002,17827.0
-4.880300000000002,17828.0
-5.305400000000002,17829.0
-3.7142000000000017,17830.0
-4.946600000000004,17831.0
-5.324900000000003,17832.0
-5.172800000000002,17833.0
-4.7165000000000035,17834.0
-4.4708000000000006,17835.0
-5.695400000000003,17836.0
-5.519900000000002,17837.0
-4.9739,17838.0
-5.395100000000003,17839.0
-5.672000000000002,17840.0
-5.278100000000002,17841.0
-4.264100000000003,17842.0
-3.429500000000001,17843.0
-4.568300000000001,17844.0
-4.392800000000001,17845.0
-2.5832000000000015,17846.0
-3.4217000000000013,17847.0
-5.473100000000002,17848.0
-3.4490000000000016,17849.0
-3.296900000000001,17850.0
-4.357700000000001,17851.0
-3.7025000000000006,17852.0
-3.8000000000000007,17853.0
-3.5153000000000034,17854.0
-6.124400000000001,17855.0
-4.708700000000004,17856.0
-3.7025000000000006,17857.0
-1.9553000000000011,17858.0
-2.575400000000002,17859.0
-3.655700000000003,17860.0
-4.303100000000001,17861.0
-4.049600000000002,17862.0
-3.679100000000002,17863.0
-2.6495000000000033,17864.0
-3.6479000000000035,17865.0
-3.1097000000000037,17866.0
-2.0411000000000037,17867.0
-2.770400000000002,17868.0
-2.575400000000002,17869.0
-1.6550000000000011,17870.0
-3.1994000000000007,17871.0
-3.0629000000000026,17872.0
-2.2985000000000007,17873.0
-2.368700000000004,17874.0
-2.524700000000003,17875.0
-2.4116000000000035,17876.0
-2.442800000000002,17877.0
-3.1838000000000015,17878.0
-1.1831000000000031,17879.0
-2.9693000000000005,17880.0
-2.154200000000003,17881.0
-2.4974000000000025,17882.0
-1.038800000000002,17883.0
-1.5146000000000015,17884.0
-1.7174000000000014,17885.0
-0.9920000000000009,17886.0
-1.1753000000000036,17887.0
0.033699999999996066,17888.0
0.2559999999999967,17889.0
-3.0980000000000025,17890.0
-1.0115000000000016,17891.0
0.24429999999999907,17892.0
0.41199999999999903,17893.0
-0.403100000000002,17894.0
-0.16520000000000223,17895.0
0.5445999999999991,17896.0
1.9914999999999985,17897.0
1.683399999999999,17898.0
-0.14960000000000306,17899.0
1.6677999999999962,17900.0
0.3612999999999964,17901.0
1.4532999999999987,17902.0
1.5507999999999988,17903.0
1.000899999999998,17904.0
3.200499999999998,17905.0
3.0405999999999977,17906.0
2.9664999999999964,17907.0
1.9953999999999965,17908.0
2.6583999999999968,17909.0
3.372099999999996,17910.0
0.44709999999999894,17911.0
4.105299999999996,17912.0
3.071799999999996,17913.0
3.1965999999999966,17914.0
2.7441999999999958,17915.0
3.0795999999999992,17916.0
0.3417999999999992,17917.0
2.6622999999999983,17918.0
1.5117999999999974,17919.0
4.179399999999998,17920.0
2.0655999999999963,17921.0
3.3486999999999973,17922.0
6.024099999999997,17923.0
4.413399999999996,17924.0
5.926599999999997,17925.0
6.714399999999998,17926.0
5.056899999999999,17927.0
6.445299999999996,17928.0
7.630899999999997,17929.0
6.601299999999998,17930.0
7.092699999999997,17931.0
8.192499999999995,17932.0
7.892199999999999,17933.0
7.8570999999999955,17934.0
5.314299999999996,17935.0
7.954599999999996,17936.0
6.932799999999997,17937.0
5.442999999999998,17938.0
6.219099999999997,17939.0
5.809599999999996,17940.0
8.184699999999996,17941.0
7.018599999999996,17942.0
6.375099999999996,17943.0
7.654299999999996,17944.0
7.018599999999996,17945.0
6.640299999999996,17946.0
8.091099999999997,17947.0
7.221399999999996,17948.0
7.892199999999999,17949.0
8.126199999999997,17950.0
6.031899999999997,17951.0
8.984199999999998,17952.0
7.868799999999997,17953.0
8.800899999999999,17954.0
9.654999999999998,17955.0
9.612099999999998,17956.0
8.555199999999996,17957.0
8.921799999999998,17958.0
10.275099999999998,17959.0
8.746299999999998,17960.0
9.526299999999996,17961.0
8.886699999999998,17962.0
10.021599999999996,17963.0
10.185399999999998,17964.0
10.372599999999998,17965.0
10.719699999999996,17966.0
9.744699999999998,17967.0
11.694699999999997,17968.0
10.770399999999995,17969.0
11.409999999999997,17970.0
12.969999999999999,17971.0
12.182199999999995,17972.0
12.9193,17973.0
12.022299999999994,17974.0
12.930999999999997,17975.0
12.880299999999998,17976.0
13.0441,17977.0
13.320999999999998,17978.0
13.492599999999996,17979.0
14.069799999999994,17980.0
13.375599999999999,17981.0
15.2866,17982.0
16.2928,17983.0
15.247599999999998,17984.0
14.7016,17985.0
15.095499999999994,17986.0
15.200799999999994,17987.0
16.764699999999998,17988.0
16.234299999999998,17989.0
15.649299999999997,17990.0
16.234299999999998,17991.0
16.834899999999998,17992.0
17.521299999999997,17993.0
18.281799999999997,17994.0
16.558,17995.0
16.850499999999997,17996.0
18.117999999999995,17997.0
18.0907,17998.0
16.4488,17999.0
17.731899999999996,18000.0
18.258399999999995,18001.0
19.494699999999995,18002.0
17.6344,18003.0
18.312999999999995,18004.0
18.6211,18005.0
18.484599999999993,18006.0
19.096899999999998,18007.0
18.114099999999993,18008.0
18.562599999999996,18009.0
18.718599999999995,18010.0
18.184299999999993,18011.0
18.160899999999998,18012.0
19.2607,18013.0
19.0462,18014.0
19.120299999999993,18015.0
20.2474,18016.0
20.922099999999993,18017.0
19.007199999999997,18018.0
20.262999999999998,18019.0
20.235699999999994,18020.0
19.759899999999995,18021.0
20.5672,18022.0
20.980599999999995,18023.0
19.986099999999993,18024.0
21.136599999999994,18025.0
21.7333,18026.0
20.6725,18027.0
19.865199999999994,18028.0
19.939299999999996,18029.0
20.8324,18030.0
20.9182,18031.0
19.412799999999997,18032.0
18.9916,18033.0
20.703699999999998,18034.0
20.5477,18035.0
20.578899999999997,18036.0
19.342599999999997,18037.0
21.417399999999994,18038.0
20.968899999999998,18039.0
21.296499999999995,18040.0
22.064799999999998,18041.0
22.9345,18042.0
19.412799999999997,18043.0
21.822999999999993,18044.0
21.9283,18045.0
20.785599999999995,18046.0
22.513299999999994,18047.0
22.72,18048.0
23.698899999999995,18049.0
23.433699999999995,18050.0
23.698899999999995,18051.0
24.1513,18052.0
23.484399999999994,18053.0
24.490599999999993,18054.0
24.794799999999995,18055.0
24.638799999999996,18056.0
23.2855,18057.0
23.8705,18058.0
26.5186,18059.0
23.8159,18060.0
24.907899999999998,18061.0
24.942999999999998,18062.0
25.543599999999998,18063.0
25.165299999999995,18064.0
26.027199999999993,18065.0
25.676199999999994,18066.0
26.362599999999993,18067.0
25.878999999999998,18068.0
25.204299999999996,18069.0
26.308,18070.0
27.415599999999998,18071.0
25.274499999999996,18072.0
25.910199999999996,18073.0
27.162099999999995,18074.0
25.699599999999997,18075.0
25.8985,18076.0
27.037299999999995,18077.0
27.111399999999996,18078.0
27.041199999999996,18079.0
27.337599999999995,18080.0
26.565399999999997,18081.0
26.370399999999997,18082.0
25.590399999999995,18083.0
27.037299999999995,18084.0
26.257299999999994,18085.0
25.520199999999996,18086.0
26.877399999999994,18087.0
24.6973,18088.0
25.7932,18089.0
25.063899999999997,18090.0
26.9086,18091.0
26.850099999999998,18092.0
27.5794,18093.0
25.414899999999996,18094.0
25.013199999999998,18095.0
25.438299999999998,18096.0
24.818199999999997,18097.0
25.773699999999998,18098.0
26.701899999999995,18099.0
24.233199999999997,18100.0
26.315799999999996,18101.0
25.765899999999995,18102.0
26.346999999999994,18103.0
26.682399999999994,18104.0
25.715199999999996,18105.0
24.810399999999994,18106.0
27.8602,18107.0
26.0077,18108.0
27.7198,18109.0
26.276799999999994,18110.0
26.826699999999995,18111.0
26.171499999999995,18112.0
26.744799999999998,18113.0
25.808799999999998,18114.0
25.9687,18115.0
26.3782,18116.0
24.942999999999998,18117.0
24.794799999999995,18118.0
26.635599999999997,18119.0
25.305699999999995,18120.0
25.215999999999994,18121.0
27.052899999999994,18122.0
25.379799999999996,18123.0
26.0428,18124.0
24.7519,18125.0
27.177699999999994,18126.0
25.871199999999995,18127.0
26.725299999999997,18128.0
23.613099999999996,18129.0
24.155199999999994,18130.0
26.370399999999997,18131.0
23.168499999999995,18132.0
23.9563,18133.0
25.878999999999998,18134.0
25.8283,18135.0
25.3525,18136.0
25.964799999999997,18137.0
24.3619,18138.0
25.520199999999996,18139.0
25.4578,18140.0
25.7581,18141.0
25.3681,18142.0
24.689499999999995,18143.0
25.102899999999998,18144.0
25.8478,18145.0
24.455499999999994,18146.0
24.252699999999997,18147.0
24.8572,18148.0
25.137999999999998,18149.0
26.506899999999995,18150.0
24.630999999999993,18151.0
23.971899999999998,18152.0
24.2215,18153.0
24.077199999999998,18154.0
24.8923,18155.0
24.6817,18156.0
25.726899999999993,18157.0
23.9758,18158.0
24.970299999999995,18159.0
24.880599999999994,18160.0
24.888399999999997,18161.0
25.2121,18162.0
24.248799999999996,18163.0
24.974199999999996,18164.0
23.987499999999997,18165.0
25.430499999999995,18166.0
20.594499999999996,18167.0
23.461,18168.0
24.568599999999996,18169.0
25.095099999999995,18170.0
24.213699999999996,18171.0
23.203599999999994,18172.0
22.388499999999993,18173.0
23.4805,18174.0
21.982899999999994,18175.0
22.201299999999996,18176.0
22.201299999999996,18177.0
21.4291,18178.0
23.133399999999995,18179.0
19.9471,18180.0
19.1008,18181.0
22.123299999999993,18182.0
21.589,18183.0
20.2123,18184.0
21.565599999999996,18185.0
21.6085,18186.0
19.763799999999996,18187.0
21.982899999999994,18188.0
22.2637,18189.0
20.801199999999994,18190.0
20.200599999999994,18191.0
19.494699999999995,18192.0
20.4073,18193.0
21.238,18194.0
20.7232,18195.0
19.767699999999998,18196.0
19.420599999999993,18197.0
19.744299999999996,18198.0
19.759899999999995,18199.0
21.612399999999994,18200.0
20.169399999999996,18201.0
19.209999999999994,18202.0
18.7108,18203.0
18.4651,18204.0
19.522,18205.0
17.7046,18206.0
18.917499999999997,18207.0
18.8356,18208.0
18.082899999999995,18209.0
18.8005,18210.0
17.845,18211.0
17.595399999999998,18212.0
19.077399999999997,18213.0
19.1905,18214.0
19.057899999999997,18215.0
17.622699999999995,18216.0
18.160899999999998,18217.0
18.036099999999998,18218.0
18.235,18219.0
17.571999999999996,18220.0
18.644499999999994,18221.0
17.107899999999994,18222.0
18.632799999999996,18223.0
17.845,18224.0
16.3279,18225.0
17.735799999999998,18226.0
16.519,18227.0
16.456599999999995,18228.0
17.490099999999998,18229.0
15.926199999999994,18230.0
16.515099999999997,18231.0
18.488499999999995,18232.0
18.176499999999997,18233.0
16.370799999999996,18234.0
17.716299999999997,18235.0
18.344199999999994,18236.0
17.9347,18237.0
16.862199999999994,18238.0
17.958099999999995,18239.0
18.032199999999996,18240.0
17.330199999999998,18241.0
17.330199999999998,18242.0
16.955799999999996,18243.0
15.668799999999997,18244.0
15.641499999999994,18245.0
15.7624,18246.0
16.168,18247.0
16.780299999999997,18248.0
