RANGE,FRAMECOUNT
-4.484,7552.0
-4.936399999999999,7553.0
-5.143099999999999,7554.0
-3.867799999999999,7555.0
-5.435599999999999,7556.0
-4.3163,7557.0
-4.1174,7558.0
-5.693,7559.0
-5.845099999999999,7560.0
-5.5526,7561.0
-5.5214,7562.0
-4.6594999999999995,7563.0
-7.1945,7564.0
-7.666399999999999,7565.0
-6.6640999999999995,7566.0
-8.8988,7567.0
-6.344299999999999,7568.0
-5.934799999999999,7569.0
-7.479199999999999,7570.0
-7.2179,7571.0
-6.765499999999999,7572.0
-6.8279,7573.0
-6.2234,7574.0
-8.0954,7575.0
-6.9917,7576.0
-7.681999999999999,7577.0
-7.1594,7578.0
-6.9566,7579.0
-6.6836,7580.0
-6.6484999999999985,7581.0
-6.0518,7582.0
-5.338099999999999,7583.0
-7.9277,7584.0
-6.847399999999999,7585.0
-7.646899999999999,7586.0
-7.5182,7587.0
-7.4636,7588.0
-7.8302,7589.0
-10.388599999999999,7590.0
-8.477599999999999,7591.0
-7.8575,7592.0
-8.501,7593.0
-10.525099999999998,7594.0
-10.322299999999998,7595.0
-9.214699999999999,7596.0
-10.139,7597.0
-9.5423,7598.0
-10.287199999999999,7599.0
-10.1936,7600.0
-12.104599999999998,7601.0
-13.925899999999999,7602.0
-11.761399999999998,7603.0
-10.111699999999999,7604.0
-10.583599999999999,7605.0
-10.088299999999998,7606.0
-11.328499999999998,7607.0
-11.6951,7608.0
-10.692799999999998,7609.0
-10.349599999999999,7610.0
-9.8699,7611.0
-10.825399999999998,7612.0
-10.4003,7613.0
-11.2544,7614.0
-12.1904,7615.0
-9.990799999999998,7616.0
-10.7006,7617.0
-10.049299999999999,7618.0
-10.747399999999999,7619.0
-10.8332,7620.0
-13.532,7621.0
-8.9924,7622.0
-10.9073,7623.0
-10.458799999999998,7624.0
-10.1273,7625.0
-10.4393,7626.0
-10.6655,7627.0
-10.7396,7628.0
-10.9658,7629.0
-10.5056,7630.0
-11.4299,7631.0
-10.946299999999999,7632.0
-10.1663,7633.0
-11.7224,7634.0
-9.756799999999998,7635.0
-12.3659,7636.0
-11.047699999999999,7637.0
-10.607,7638.0
-11.016499999999999,7639.0
-11.0438,7640.0
-10.0649,7641.0
-10.7357,7642.0
-11.543,7643.0
-11.1725,7644.0
-10.2287,7645.0
-12.674,7646.0
-13.2746,7647.0
-12.217699999999999,7648.0
-12.455599999999999,7649.0
-13.3799,7650.0
-12.9392,7651.0
-14.799499999999998,7652.0
-14.136499999999998,7653.0
-13.9454,7654.0
-13.957099999999999,7655.0
-13.738699999999998,7656.0
-13.1693,7657.0
-13.684099999999999,7658.0
-15.766699999999998,7659.0
-13.773799999999998,7660.0
-14.386099999999999,7661.0
-13.056199999999999,7662.0
-13.9103,7663.0
-14.604499999999998,7664.0
-14.198899999999998,7665.0
-12.818299999999999,7666.0
-13.4423,7667.0
-13.883,7668.0
-14.744899999999998,7669.0
-14.038999999999998,7670.0
-13.805,7671.0
-16.2074,7672.0
-16.1684,7673.0
-12.755899999999999,7674.0
-13.0406,7675.0
-13.996099999999998,7676.0
-13.165399999999998,7677.0
-13.933699999999998,7678.0
-14.0117,7679.0
-14.2145,7680.0
-13.3994,7681.0
-12.9392,7682.0
-12.1631,7683.0
-12.3932,7684.0
-11.972,7685.0
-11.4728,7686.0
-10.224799999999998,7687.0
-9.011899999999999,7688.0
-8.914399999999999,7689.0
-8.3333,7690.0
-8.6219,7691.0
-8.110999999999999,7692.0
-7.6274,7693.0
-7.4558,7694.0
-6.012799999999999,7695.0
-6.8864,7696.0
-6.745999999999999,7697.0
-8.107099999999999,7698.0
-6.9215,7699.0
-6.433999999999999,7700.0
-6.944899999999999,7701.0
-6.968299999999999,7702.0
-6.539299999999999,7703.0
-7.2257,7704.0
-7.167199999999999,7705.0
-4.944199999999999,7706.0
-4.694599999999999,7707.0
-6.4574,7708.0
-6.176599999999999,7709.0
-6.168799999999999,7710.0
-5.0573,7711.0
-5.3576,7712.0
-6.878599999999999,7713.0
-5.3927,7714.0
-5.2874,7715.0
-4.3202,7716.0
-4.331899999999999,7717.0
-5.7242,7718.0
-5.1274999999999995,7719.0
-6.4925,7720.0
-3.9809,7721.0
-4.936399999999999,7722.0
-3.801499999999999,7723.0
-4.0199,7724.0
-4.394299999999999,7725.0
-4.1798,7726.0
-3.6922999999999995,7727.0
-4.597099999999999,7728.0
-7.0619,7729.0
-3.1384999999999987,7730.0
-2.6743999999999986,7731.0
-1.984099999999998,7732.0
-3.017599999999998,7733.0
-2.728999999999999,7734.0
-3.2047999999999988,7735.0
-4.016,7736.0
-3.337399999999999,7737.0
-2.319499999999998,7738.0
-3.3919999999999995,7739.0
-2.5417999999999985,7740.0
-3.196999999999999,7741.0
-4.0588999999999995,7742.0
-2.5106,7743.0
-3.3568999999999996,7744.0
-2.4559999999999995,7745.0
-2.549599999999998,7746.0
-2.2805,7747.0
-2.4208999999999996,7748.0
-1.597999999999999,7749.0
-2.8264999999999993,7750.0
-2.955199999999998,7751.0
-2.487199999999998,7752.0
-2.183,7753.0
-1.8436999999999983,7754.0
-2.378,7755.0
-2.666599999999999,7756.0
-2.0581999999999994,7757.0
-1.7500999999999998,7758.0
-1.8826999999999998,7759.0
-1.7851999999999997,7760.0
-0.8023999999999987,7761.0
-2.0230999999999995,7762.0
-1.262599999999999,7763.0
-3.271099999999999,7764.0
-3.6610999999999994,7765.0
-0.2876000000000012,7766.0
-1.480999999999998,7767.0
-2.0386999999999986,7768.0
-0.658100000000001,7769.0
0.7264000000000017,7770.0
-1.781299999999998,7771.0
-0.22129999999999939,7772.0
-1.426400000000001,7773.0
-3.1579999999999995,7774.0
0.5314000000000014,7775.0
0.1609000000000016,7776.0
-0.4864999999999995,7777.0
-0.27199999999999847,7778.0
-0.18619999999999948,7779.0
-0.1822999999999979,7780.0
-2.963000000000001,7781.0
0.16870000000000118,7782.0
0.6289000000000016,7783.0
0.6054999999999993,7784.0
0.5041000000000011,7785.0
0.8668000000000013,7786.0
0.5508999999999986,7787.0
0.1296999999999997,7788.0
-0.9233000000000011,7789.0
-0.17449999999999832,7790.0
1.0696000000000012,7791.0
2.2708000000000013,7792.0
2.2902999999999984,7793.0
0.11019999999999897,7794.0
0.6678999999999995,7795.0
1.0656999999999996,7796.0
1.1865999999999985,7797.0
0.44170000000000087,7798.0
1.4712999999999994,7799.0
1.6038999999999994,7800.0
2.4228999999999985,7801.0
0.9643000000000015,7802.0
1.6975000000000016,7803.0
0.059499999999999886,7804.0
2.341000000000001,7805.0
0.9135999999999989,7806.0
0.8824000000000005,7807.0
-0.1706000000000003,7808.0
0.5314000000000014,7809.0
0.16870000000000118,7810.0
-2.1050000000000004,7811.0
-0.5644999999999989,7812.0
-2.1401000000000003,7813.0
-2.6900000000000013,7814.0
-1.8398000000000003,7815.0
-3.2203999999999997,7816.0
-3.2750000000000004,7817.0
-3.8248999999999995,7818.0
-2.5183999999999997,7819.0
-3.6416000000000004,7820.0
-4.2928999999999995,7821.0
-3.5129,7822.0
-2.9903000000000013,7823.0
-4.093999999999999,7824.0
-3.1463,7825.0
-3.6298999999999992,7826.0
-1.3796,7827.0
-3.1814,7828.0
-2.5417999999999985,7829.0
-2.2180999999999997,7830.0
-1.8865999999999978,7831.0
-2.2609999999999992,7832.0
-2.1128,7833.0
-3.6494,7834.0
-2.378,7835.0
-2.8771999999999984,7836.0
-1.5433999999999983,7837.0
-2.5106,7838.0
-2.5183999999999997,7839.0
-1.4771,7840.0
-1.9684999999999988,7841.0
-2.0699000000000005,7842.0
-0.915499999999998,7843.0
-2.498899999999999,7844.0
-2.0230999999999995,7845.0
-2.596399999999999,7846.0
-2.452099999999998,7847.0
-2.7796999999999983,7848.0
-3.8171,7849.0
-1.1104999999999983,7850.0
-1.5082999999999984,7851.0
-1.6721000000000004,7852.0
-2.498899999999999,7853.0
-1.2743000000000002,7854.0
-0.5957000000000008,7855.0
-0.22909999999999897,7856.0
-1.2352999999999987,7857.0
-2.8420999999999985,7858.0
-1.094899999999999,7859.0
-2.5379000000000005,7860.0
-1.430299999999999,7861.0
-0.5488999999999997,7862.0
-0.9700999999999986,7863.0
-1.8826999999999998,7864.0
-1.3522999999999996,7865.0
-2.1323000000000008,7866.0
-2.6743999999999986,7867.0
-5.104099999999999,7868.0
-2.7836,7869.0
-2.030899999999999,7870.0
-2.027000000000001,7871.0
-2.8109,7872.0
-2.6119999999999983,7873.0
-2.7094999999999985,7874.0
-3.0721999999999987,7875.0
-2.6392999999999986,7876.0
-3.0059000000000005,7877.0
-2.2414999999999985,7878.0
-2.584699999999998,7879.0
-2.8031000000000006,7880.0
-3.2750000000000004,7881.0
-3.9925999999999995,7882.0
-2.998100000000001,7883.0
-4.008199999999999,7884.0
-4.3436,7885.0
-4.9948999999999995,7886.0
-6.1922,7887.0
-4.928599999999999,7888.0
-4.5542,7889.0
-5.033899999999999,7890.0
-5.654,7891.0
-4.5893,7892.0
-6.1922,7893.0
-5.5487,7894.0
-6.6914,7895.0
-7.1867,7896.0
-8.1578,7897.0
-7.600099999999999,7898.0
-8.1266,7899.0
-7.2646999999999995,7900.0
-7.0541,7901.0
-7.233499999999999,7902.0
-7.779499999999999,7903.0
-8.4035,7904.0
-9.877699999999999,7905.0
-8.0954,7906.0
-8.9066,7907.0
-8.8325,7908.0
-9.144499999999999,7909.0
-7.6235,7910.0
-8.009599999999999,7911.0
-7.9628,7912.0
-9.2576,7913.0
-7.471399999999999,7914.0
-7.369999999999999,7915.0
-7.8263,7916.0
-8.617999999999999,7917.0
-8.988499999999998,7918.0
-7.873099999999999,7919.0
-8.4542,7920.0
-8.4659,7921.0
-8.1968,7922.0
-8.5361,7923.0
-9.4994,7924.0
-9.620299999999999,7925.0
-8.7623,7926.0
-8.547799999999999,7927.0
-9.5423,7928.0
-10.8098,7929.0
-9.632,7930.0
-8.719399999999998,7931.0
-10.177999999999999,7932.0
-10.529,7933.0
-9.2303,7934.0
-9.2966,7935.0
-10.7747,7936.0
-9.6671,7937.0
-9.9362,7938.0
-10.318399999999999,7939.0
-10.657699999999998,7940.0
-14.101399999999998,7941.0
-10.244299999999999,7942.0
-11.024299999999998,7943.0
-12.0383,7944.0
-10.856599999999998,7945.0
-12.8807,7946.0
-12.3074,7947.0
-12.0773,7948.0
-11.0087,7949.0
-12.194299999999998,7950.0
-11.913499999999999,7951.0
-12.962599999999998,7952.0
-14.226199999999999,7953.0
-14.2457,7954.0
-14.694199999999999,7955.0
-13.921999999999999,7956.0
-15.0062,7957.0
-14.4446,7958.0
-14.350999999999999,7959.0
-14.577199999999998,7960.0
-15.2792,7961.0
-14.955499999999999,7962.0
-15.248,7963.0
-16.394599999999997,7964.0
-15.3806,7965.0
-16.316599999999998,7966.0
-17.3891,7967.0
-16.7885,7968.0
-17.2916,7969.0
-16.1801,7970.0
-16.3049,7971.0
-16.3283,7972.0
-16.4882,7973.0
-17.0381,7974.0
-18.2393,7975.0
-16.5584,7976.0
-17.6309,7977.0
-17.5295,7978.0
-16.4804,7979.0
-17.1044,7980.0
-17.2955,7981.0
-16.183999999999997,7982.0
-17.7518,7983.0
-18.321199999999997,7984.0
-21.226699999999997,7985.0
-18.329,7986.0
-17.7284,7987.0
-18.808699999999998,7988.0
-21.0629,7989.0
-18.976399999999998,7990.0
-17.8688,7991.0
-18.250999999999998,7992.0
-19.07,7993.0
-20.5598,7994.0
-18.7658,7995.0
-18.886699999999998,7996.0
-18.836,7997.0
-19.4756,7998.0
-19.0349,7999.0
-20.052799999999998,8000.0
-19.397599999999997,8001.0
-17.9975,8002.0
-20.7002,8003.0
-18.7151,8004.0
-19.8656,8005.0
-18.9179,8006.0
-17.9195,8007.0
-18.445999999999998,8008.0
-18.278299999999998,8009.0
-18.110599999999998,8010.0
-17.4983,8011.0
-17.6933,8012.0
-16.6208,8013.0
-18.4421,8014.0
-16.9913,8015.0
-17.9273,8016.0
-18.407,8017.0
-17.5139,8018.0
-17.6114,8019.0
-17.3306,8020.0
-17.8727,8021.0
-17.950699999999998,8022.0
-17.9819,8023.0
-18.7736,8024.0
-18.7697,8025.0
-17.7167,8026.0
-17.9312,8027.0
-17.9975,8028.0
-18.0794,8029.0
-18.196399999999997,8030.0
-16.8665,8031.0
-17.0186,8032.0
-18.878899999999998,8033.0
-17.560699999999997,8034.0
-17.7167,8035.0
-17.517799999999998,8036.0
-17.8766,8037.0
-18.8282,8038.0
-18.4655,8039.0
-18.020899999999997,8040.0
-18.7931,8041.0
-19.2104,8042.0
-20.8523,8043.0
-17.5685,8044.0
-19.5107,8045.0
-20.220499999999998,8046.0
-18.4577,8047.0
-20.696299999999997,8048.0
-19.3781,8049.0
-18.789199999999997,8050.0
-19.530199999999997,8051.0
-18.9647,8052.0
-19.452199999999998,8053.0
-18.7658,8054.0
-19.265,8055.0
-19.0856,8056.0
-17.2136,8057.0
-18.3368,8058.0
-17.8142,8059.0
-17.3657,8060.0
-17.8727,8061.0
-17.7284,8062.0
-16.5623,8063.0
-16.324399999999997,8064.0
-16.4609,8065.0
-17.2487,8066.0
-16.016299999999998,8067.0
-17.2058,8068.0
-16.4531,8069.0
-16.0553,8070.0
-17.923399999999997,8071.0
-17.4944,8072.0
-17.084899999999998,8073.0
-17.276,8074.0
-17.5412,8075.0
-15.630199999999999,8076.0
-18.4031,8077.0
-17.545099999999998,8078.0
-16.694899999999997,8079.0
-16.749499999999998,8080.0
-17.3696,8081.0
-16.1216,8082.0
-16.0865,8083.0
-15.996799999999999,8084.0
-14.861899999999999,8085.0
-16.024099999999997,8086.0
-16.3868,8087.0
-14.8814,8088.0
-14.967199999999998,8089.0
-15.052999999999999,8090.0
-14.6084,8091.0
-15.1466,8092.0
-15.634099999999998,8093.0
-15.154399999999999,8094.0
-15.762799999999999,8095.0
-15.7043,8096.0
-16.3361,8097.0
-15.8135,8098.0
-16.1645,8099.0
-15.400099999999998,8100.0
-16.3127,8101.0
-16.3829,8102.0
-16.5662,8103.0
-15.829099999999999,8104.0
-15.8798,8105.0
-16.043599999999998,8106.0
-16.538899999999998,8107.0
-15.762799999999999,8108.0
-15.868099999999998,8109.0
-15.965599999999998,8110.0
-16.5935,8111.0
-15.4742,8112.0
-16.281499999999998,8113.0
-15.743299999999998,8114.0
-15.462499999999999,8115.0
-16.5623,8116.0
-17.0186,8117.0
-16.2854,8118.0
-17.474899999999998,8119.0
-16.776799999999998,8120.0
-16.6754,8121.0
-18.1067,8122.0
-16.378999999999998,8123.0
-17.003,8124.0
-18.0794,8125.0
-17.439799999999998,8126.0
-17.2682,8127.0
-17.412499999999998,8128.0
-19.4834,8129.0
-18.0677,8130.0
-17.3735,8131.0
-18.9101,8132.0
-18.7385,8133.0
-18.3056,8134.0
-20.4428,8135.0
-18.6527,8136.0
-19.214299999999998,8137.0
-18.7775,8138.0
-19.3508,8139.0
-19.2026,8140.0
-18.676099999999998,8141.0
-19.194799999999997,8142.0
-19.257199999999997,8143.0
-18.321199999999997,8144.0
-18.629299999999997,8145.0
-19.6238,8146.0
-18.7775,8147.0
-18.816499999999998,8148.0
-19.054399999999998,8149.0
-18.383599999999998,8150.0
-19.2728,8151.0
-18.418699999999998,8152.0
-18.683899999999998,8153.0
-19.257199999999997,8154.0
-19.0778,8155.0
-18.7931,8156.0
-18.2471,8157.0
-19.4717,8158.0
-19.226,8159.0
-19.194799999999997,8160.0
-19.4366,8161.0
-19.592599999999997,8162.0
-20.228299999999997,8163.0
-18.9452,8164.0
-19.194799999999997,8165.0
-18.8672,8166.0
-18.7385,8167.0
-18.5903,8168.0
-19.1285,8169.0
-19.889,8170.0
-18.3251,8171.0
-19.8734,8172.0
-16.741699999999998,8173.0
-17.474899999999998,8174.0
-18.3017,8175.0
-16.3127,8176.0
-17.9312,8177.0
-17.517799999999998,8178.0
-16.7222,8179.0
-16.671499999999998,8180.0
-16.5779,8181.0
-17.357899999999997,8182.0
-16.4297,8183.0
-16.5623,8184.0
-15.657499999999999,8185.0
-17.0303,8186.0
-16.9367,8187.0
-17.4671,8188.0
-17.279899999999998,8189.0
-19.421,8190.0
-17.942899999999998,8191.0
-16.301,8192.0
-16.2035,8193.0
-16.254199999999997,8194.0
-17.1083,8195.0
-15.895399999999999,8196.0
-16.3634,8197.0
-15.6497,8198.0
-16.9406,8199.0
-16.1333,8200.0
-15.829099999999999,8201.0
-15.014,8202.0
-16.3673,8203.0
-15.3065,8204.0
-15.466399999999998,8205.0
-15.185599999999999,8206.0
-13.485199999999999,8207.0
-14.120899999999999,8208.0
-13.067899999999998,8209.0
-13.824499999999999,8210.0
-13.2083,8211.0
-12.732499999999998,8212.0
-13.687999999999999,8213.0
-13.598299999999998,8214.0
-12.8456,8215.0
-14.226199999999999,8216.0
-13.3487,8217.0
-11.858899999999998,8218.0
-14.354899999999999,8219.0
-13.352599999999999,8220.0
-14.136499999999998,8221.0
-12.7793,8222.0
-12.572599999999998,8223.0
-12.248899999999999,8224.0
-12.011,8225.0
-12.061699999999998,8226.0
-11.8745,8227.0
-13.6022,8228.0
-10.614799999999999,8229.0
-10.415899999999999,8230.0
-11.246599999999999,8231.0
-9.3005,8232.0
-9.148399999999999,8233.0
-8.879299999999999,8234.0
-9.877699999999999,8235.0
-8.781799999999999,8236.0
-9.253699999999998,8237.0
-7.6586,8238.0
-8.680399999999999,8239.0
-8.949499999999999,8240.0
-7.4558,8241.0
-8.251399999999999,8242.0
-7.876999999999999,8243.0
-8.8559,8244.0
-9.210799999999999,8245.0
-10.5407,8246.0
-10.712299999999999,8247.0
-8.383999999999999,8248.0
-7.576699999999999,8249.0
-7.2218,8250.0
-7.2179,8251.0
-6.0206,8252.0
-6.9917,8253.0
-6.839599999999999,8254.0
-6.0634999999999994,8255.0
-6.040099999999999,8256.0
-5.700799999999999,8257.0
-5.6852,8258.0
-4.5152,8259.0
-3.8444000000000003,8260.0
-4.1135,8261.0
-3.8248999999999995,8262.0
-5.228899999999999,8263.0
-4.2578,8264.0
-3.3061999999999987,8265.0
-4.7608999999999995,8266.0
-3.4505,8267.0
-2.834299999999999,8268.0
-4.7219,8269.0
-2.7680000000000007,8270.0
-1.4888000000000012,8271.0
-2.346799999999998,8272.0
-1.0091,8273.0
-0.31099999999999994,8274.0
-1.8007999999999988,8275.0
-0.5098999999999982,8276.0
-0.9778999999999982,8277.0
-0.6463999999999999,8278.0
-0.825800000000001,8279.0
-0.13939999999999841,8280.0
-0.22520000000000095,8281.0
0.11410000000000053,8282.0
-0.2992999999999988,8283.0
0.8668000000000013,8284.0
-1.4029999999999987,8285.0
-0.8336000000000006,8286.0
-1.8320000000000007,8287.0
-0.17449999999999832,8288.0
0.23110000000000142,8289.0
0.4026999999999994,8290.0
0.2076999999999991,8291.0
-0.10040000000000049,8292.0
0.1647999999999996,8293.0
0.5470000000000006,8294.0
1.3308999999999997,8295.0
0.7498000000000005,8296.0
1.2802000000000007,8297.0
1.2957999999999998,8298.0
1.4908000000000001,8299.0
1.1163999999999987,8300.0
1.2138999999999989,8301.0
2.079699999999999,8302.0
2.7037000000000013,8303.0
2.305900000000001,8304.0
0.7927,8305.0
2.415099999999999,8306.0
3.433,8307.0
0.7927,8308.0
2.5945,8309.0
2.208400000000001,8310.0
3.6553000000000004,8311.0
1.8222999999999985,8312.0
1.5843999999999987,8313.0
1.8652000000000015,8314.0
2.173300000000001,8315.0
1.3348000000000013,8316.0
1.4868999999999986,8317.0
0.621100000000002,8318.0
1.1007999999999996,8319.0
1.1163999999999987,8320.0
1.7833000000000006,8321.0
0.6991000000000014,8322.0
1.1280999999999999,8323.0
2.7817000000000007,8324.0
0.6289000000000016,8325.0
1.943200000000001,8326.0
1.2138999999999989,8327.0
2.157700000000002,8328.0
1.911999999999999,8329.0
0.7653999999999996,8330.0
1.6936,8331.0
2.1342999999999996,8332.0
2.4228999999999985,8333.0
2.2942,8334.0
2.7699999999999996,8335.0
3.2692000000000014,8336.0
1.9705000000000013,8337.0
3.7917999999999985,8338.0
3.8854000000000006,8339.0
3.4252000000000002,8340.0
4.400200000000002,8341.0
3.7528000000000006,8342.0
5.301100000000002,8343.0
4.4314,8344.0
5.422000000000001,8345.0
4.684899999999999,8346.0
5.433700000000002,8347.0
6.3658,8348.0
4.127199999999998,8349.0
5.593599999999999,8350.0
4.8019,8351.0
5.008600000000001,8352.0
4.2715,8353.0
4.450900000000001,8354.0
3.647500000000001,8355.0
4.887699999999999,8356.0
4.205200000000001,8357.0
3.612400000000001,8358.0
2.1265,8359.0
2.7544000000000004,8360.0
2.8948,8361.0
3.0625,8362.0
3.413499999999999,8363.0
4.0024000000000015,8364.0
3.4954,8365.0
3.951699999999999,8366.0
4.517199999999999,8367.0
4.041399999999999,8368.0
4.2988,8369.0
5.734000000000002,8370.0
4.614699999999999,8371.0
5.886099999999999,8372.0
5.991399999999999,8373.0
6.654399999999999,8374.0
5.6716000000000015,8375.0
6.1084,8376.0
6.8689,8377.0
5.769100000000002,8378.0
5.484400000000001,8379.0
4.852599999999999,8380.0
6.549099999999999,8381.0
4.1739999999999995,8382.0
5.414200000000001,8383.0
5.4376,8384.0
4.232500000000002,8385.0
4.809699999999999,8386.0
4.076499999999999,8387.0
3.7528000000000006,8388.0
3.6319000000000017,8389.0
4.8019,8390.0
3.3628,8391.0
3.612400000000001,8392.0
2.8948,8393.0
4.2988,8394.0
4.275400000000001,8395.0
4.684899999999999,8396.0
4.7941,8397.0
2.477499999999999,8398.0
3.226300000000002,8399.0
4.879899999999999,8400.0
3.5889999999999986,8401.0
3.8230000000000004,8402.0
4.162300000000002,8403.0
3.2886999999999986,8404.0
3.6007,8405.0
4.3923999999999985,8406.0
4.279299999999999,8407.0
4.548400000000001,8408.0
3.7528000000000006,8409.0
3.3199000000000005,8410.0
5.2894000000000005,8411.0
1.7364999999999995,8412.0
3.2341000000000015,8413.0
4.595199999999998,8414.0
1.174900000000001,8415.0
4.3261,8416.0
3.312100000000001,8417.0
2.508700000000001,8418.0
3.433,8419.0
2.5554999999999986,8420.0
2.4696999999999996,8421.0
1.5376000000000012,8422.0
2.4814000000000007,8423.0
2.0212000000000003,8424.0
3.561700000000002,8425.0
2.5203999999999986,8426.0
2.3721999999999994,8427.0
2.645199999999999,8428.0
2.6335000000000015,8429.0
3.3979,8430.0
3.6240999999999985,8431.0
2.4268,8432.0
2.411200000000001,8433.0
1.7560000000000002,8434.0
3.5344000000000015,8435.0
2.8206999999999987,8436.0
2.4307000000000016,8437.0
1.6038999999999994,8438.0
1.6818999999999988,8439.0
1.4323000000000015,8440.0
1.911999999999999,8441.0
1.7131000000000007,8442.0
1.2333999999999996,8443.0
2.177199999999999,8444.0
0.2038000000000011,8445.0
0.6523000000000003,8446.0
1.0188999999999986,8447.0
0.5274999999999999,8448.0
0.12190000000000012,8449.0
-0.31879999999999953,8450.0
0.32860000000000156,8451.0
0.059499999999999886,8452.0
0.24670000000000059,8453.0
0.9565000000000019,8454.0
-0.11990000000000123,8455.0
-2.662700000000001,8456.0
-1.3327999999999989,8457.0
-0.9076999999999984,8458.0
0.2154999999999987,8459.0
-2.081599999999998,8460.0
-3.0097999999999985,8461.0
-1.7578999999999994,8462.0
-0.9193999999999996,8463.0
-1.3678999999999988,8464.0
-2.3897000000000013,8465.0
-3.6455,8466.0
-3.7078999999999986,8467.0
-4.6205,8468.0
-2.198599999999999,8469.0
-2.495000000000001,8470.0
-1.9684999999999988,8471.0
-3.099499999999999,8472.0
-3.532399999999999,8473.0
-3.7741999999999987,8474.0
-3.5869999999999997,8475.0
-3.430999999999999,8476.0
-3.4387999999999987,8477.0
-3.934099999999999,8478.0
-4.140799999999999,8479.0
-4.530799999999999,8480.0
-3.9730999999999987,8481.0
-4.870099999999999,8482.0
-4.327999999999999,8483.0
-5.3576,8484.0
-5.942599999999999,8485.0
-5.4512,8486.0
-5.174299999999999,8487.0
-4.405999999999999,8488.0
-5.809999999999999,8489.0
-5.330299999999999,8490.0
-4.7531,8491.0
-4.538599999999999,8492.0
