RANGE,FRAMECOUNT
-17.021100000000004,20233.0
-16.3074,20234.0
-17.2044,20235.0
-15.371400000000003,20236.0
-16.5882,20237.0
-15.652200000000002,20238.0
-17.7348,20239.0
-17.7699,20240.0
-15.714600000000003,20241.0
-16.9431,20242.0
-14.408100000000003,20243.0
-14.821500000000002,20244.0
-13.374600000000001,20245.0
-14.189700000000002,20246.0
-13.916700000000002,20247.0
-13.261500000000002,20248.0
-11.795100000000001,20249.0
-11.299800000000001,20250.0
-10.625100000000003,20251.0
-9.486300000000004,20252.0
-10.090800000000002,20253.0
-10.020600000000002,20254.0
-7.376400000000004,20255.0
-7.544100000000004,20256.0
-7.189200000000003,20257.0
-5.921700000000001,20258.0
-6.635400000000004,20259.0
-5.488800000000001,20260.0
-5.184600000000003,20261.0
-5.360100000000003,20262.0
-5.949000000000002,20263.0
-5.7618000000000045,20264.0
-5.617500000000003,20265.0
-5.757900000000003,20266.0
-5.430300000000003,20267.0
-5.843700000000002,20268.0
-6.116700000000002,20269.0
-5.352300000000003,20270.0
-5.1612000000000045,20271.0
-4.919400000000003,20272.0
-4.548900000000003,20273.0
-4.283700000000003,20274.0
-4.326600000000003,20275.0
-4.038000000000004,20276.0
-3.5271000000000043,20277.0
-3.0942000000000043,20278.0
-3.503700000000002,20279.0
-3.402300000000004,20280.0
-2.8368000000000038,20281.0
-3.2229000000000028,20282.0
-2.567700000000002,20283.0
-2.181600000000003,20284.0
0.029699999999998283,20285.0
-0.8244000000000042,20286.0
-0.8166000000000047,20287.0
0.31049999999999756,20288.0
1.675499999999996,20289.0
1.203599999999998,20290.0
1.5311999999999983,20291.0
2.0303999999999967,20292.0
2.9663999999999966,20293.0
3.555299999999999,20294.0
3.2744999999999997,20295.0
5.3766,20296.0
5.520899999999994,20297.0
6.460799999999995,20298.0
6.632399999999993,20299.0
6.7181999999999995,20300.0
8.477099999999997,20301.0
9.128399999999996,20302.0
9.366299999999999,20303.0
9.276599999999998,20304.0
10.9575,20305.0
12.026099999999996,20306.0
13.082999999999995,20307.0
14.210099999999994,20308.0
14.791199999999993,20309.0
16.366799999999994,20310.0
17.727899999999995,20311.0
19.092899999999997,20312.0
20.430599999999995,20313.0
20.676299999999994,20314.0
21.214499999999997,20315.0
20.890799999999995,20316.0
22.556099999999997,20317.0
22.903199999999995,20318.0
23.905499999999993,20319.0
23.9913,20320.0
24.7869,20321.0
25.874999999999996,20322.0
25.250999999999994,20323.0
25.523999999999997,20324.0
25.496699999999993,20325.0
25.800899999999995,20326.0
25.629299999999997,20327.0
25.075499999999995,20328.0
23.632499999999997,20329.0
23.932799999999997,20330.0
23.468699999999995,20331.0
21.850199999999997,20332.0
22.598999999999993,20333.0
21.3588,20334.0
21.214499999999997,20335.0
20.399399999999996,20336.0
19.9119,20337.0
18.769199999999994,20338.0
18.6561,20339.0
17.216999999999995,20340.0
15.887099999999993,20341.0
15.052499999999998,20342.0
14.256899999999998,20343.0
13.262399999999996,20344.0
13.242899999999995,20345.0
13.886399999999998,20346.0
13.492499999999996,20347.0
12.384899999999998,20348.0
11.920799999999996,20349.0
12.287399999999995,20350.0
11.144699999999997,20351.0
11.936399999999995,20352.0
10.980899999999995,20353.0
10.645499999999995,20354.0
10.536299999999994,20355.0
9.752399999999998,20356.0
11.1876,20357.0
11.125199999999996,20358.0
9.865499999999994,20359.0
11.082299999999993,20360.0
9.647099999999998,20361.0
10.824899999999996,20362.0
9.682199999999998,20363.0
10.298399999999997,20364.0
8.399099999999994,20365.0
10.813199999999998,20366.0
10.423199999999998,20367.0
10.598699999999997,20368.0
9.990299999999994,20369.0
10.6923,20370.0
9.065999999999999,20371.0
8.129999999999999,20372.0
8.016899999999996,20373.0
8.9802,20374.0
8.293799999999994,20375.0
9.065999999999999,20376.0
10.185299999999994,20377.0
8.090999999999998,20378.0
7.6619999999999955,20379.0
8.562899999999996,20380.0
7.525499999999997,20381.0
8.5551,20382.0
7.899899999999999,20383.0
7.5332999999999934,20384.0
8.668199999999995,20385.0
6.784499999999998,20386.0
6.8039999999999985,20387.0
5.087999999999997,20388.0
5.399999999999995,20389.0
4.986599999999999,20390.0
5.189399999999996,20391.0
6.488099999999999,20392.0
3.8438999999999943,20393.0
5.622299999999999,20394.0
5.766599999999993,20395.0
3.925799999999999,20396.0
2.4671999999999983,20397.0
1.2854999999999954,20398.0
3.4889999999999937,20399.0
3.227699999999995,20400.0
3.906299999999998,20401.0
4.857899999999997,20402.0
6.094199999999997,20403.0
4.658999999999995,20404.0
4.5108,20405.0
4.296299999999999,20406.0
4.132499999999997,20407.0
4.385999999999999,20408.0
3.6800999999999995,20409.0
3.5397,20410.0
4.038899999999995,20411.0
3.828299999999995,20412.0
4.729199999999995,20413.0
3.3095999999999997,20414.0
3.968699999999995,20415.0
3.4577999999999953,20416.0
3.5240999999999936,20417.0
2.2175999999999974,20418.0
2.884499999999999,20419.0
2.159099999999995,20420.0
3.5318999999999967,20421.0
2.9429999999999943,20422.0
1.3868999999999971,20423.0
1.9055999999999962,20424.0
0.774599999999996,20425.0
-1.2456000000000031,20426.0
2.513999999999996,20427.0
-0.11460000000000292,20428.0
-0.10680000000000334,20429.0
0.15839999999999677,20430.0
0.1427999999999976,20431.0
-0.9570000000000043,20432.0
-0.9375000000000036,20433.0
-1.9203000000000046,20434.0
-1.6902000000000044,20435.0
-2.3922000000000025,20436.0
-1.7136000000000031,20437.0
-1.9320000000000022,20438.0
-3.8274000000000044,20439.0
-4.4826000000000015,20440.0
-3.2931000000000026,20441.0
-5.169000000000004,20442.0
-5.410800000000002,20443.0
-5.8515000000000015,20444.0
-6.136200000000002,20445.0
-5.5512000000000015,20446.0
-5.605800000000002,20447.0
-5.184600000000003,20448.0
-6.994200000000003,20449.0
-6.463800000000003,20450.0
-7.068300000000004,20451.0
-8.242200000000004,20452.0
-7.317900000000002,20453.0
-7.395900000000001,20454.0
-6.339000000000002,20455.0
-8.484000000000002,20456.0
-7.076100000000004,20457.0
-7.828800000000001,20458.0
-8.023800000000001,20459.0
-6.030900000000003,20460.0
-8.394300000000001,20461.0
-7.454400000000003,20462.0
-7.197000000000003,20463.0
-6.307800000000004,20464.0
-6.877200000000002,20465.0
-5.711100000000002,20466.0
-6.073800000000002,20467.0
-10.605600000000003,20468.0
-7.801500000000004,20469.0
-7.263300000000001,20470.0
-8.242200000000004,20471.0
-7.505100000000002,20472.0
-6.885000000000002,20473.0
-8.207100000000004,20474.0
-9.544800000000002,20475.0
-8.854500000000002,20476.0
-8.768700000000003,20477.0
-8.175900000000002,20478.0
-7.8171000000000035,20479.0
-10.519800000000004,20480.0
-7.906800000000004,20481.0
-5.601900000000004,20482.0
-6.573000000000004,20483.0
-7.509000000000004,20484.0
-6.432600000000004,20485.0
-6.506700000000002,20486.0
-5.8944000000000045,20487.0
-6.4521000000000015,20488.0
-6.288300000000003,20489.0
-5.348400000000002,20490.0
-6.073800000000002,20491.0
-5.6799000000000035,20492.0
-6.054300000000001,20493.0
-5.742300000000004,20494.0
-6.5301000000000045,20495.0
-4.435800000000004,20496.0
-3.488100000000003,20497.0
-2.7783000000000015,20498.0
-1.6200000000000045,20499.0
-2.3532000000000046,20500.0
-1.5381000000000036,20501.0
-0.7698000000000036,20502.0
-1.6083000000000034,20503.0
-0.3096000000000032,20504.0
-0.21990000000000265,20505.0
0.6731999999999978,20506.0
-0.7230000000000025,20507.0
0.9305999999999983,20508.0
1.624799999999997,20509.0
1.2737999999999978,20510.0
1.2347999999999963,20511.0
2.4515999999999956,20512.0
1.0592999999999968,20513.0
1.4882999999999953,20514.0
1.4765999999999977,20515.0
3.7736999999999945,20516.0
2.8689,20517.0
2.8689,20518.0
3.4304999999999986,20519.0
0.7784999999999975,20520.0
0.6653999999999982,20521.0
1.7690999999999981,20522.0
4.487399999999997,20523.0
7.065299999999997,20524.0
6.265799999999995,20525.0
6.398399999999999,20526.0
6.156599999999994,20527.0
4.5887999999999955,20528.0
6.215099999999996,20529.0
6.351599999999994,20530.0
4.557599999999997,20531.0
7.010699999999996,20532.0
6.320399999999996,20533.0
4.085699999999999,20534.0
4.077899999999996,20535.0
4.639499999999995,20536.0
5.275199999999995,20537.0
5.119199999999996,20538.0
4.413299999999996,20539.0
2.8805999999999976,20540.0
4.2377999999999965,20541.0
4.467899999999997,20542.0
3.477299999999996,20543.0
4.651199999999999,20544.0
6.413999999999998,20545.0
6.402299999999993,20546.0
7.268099999999993,20547.0
4.557599999999997,20548.0
7.0731,20549.0
7.388999999999999,20550.0
7.934999999999999,20551.0
8.165099999999999,20552.0
8.352299999999996,20553.0
8.7501,20554.0
8.227499999999996,20555.0
9.725099999999994,20556.0
10.076099999999993,20557.0
9.058199999999996,20558.0
10.641599999999993,20559.0
10.138499999999997,20560.0
10.419299999999996,20561.0
10.290599999999994,20562.0
10.700099999999996,20563.0
9.576899999999998,20564.0
10.934099999999997,20565.0
11.932499999999994,20566.0
11.577599999999993,20567.0
11.109599999999997,20568.0
10.7976,20569.0
11.374799999999997,20570.0
12.100199999999997,20571.0
11.246099999999995,20572.0
12.302999999999994,20573.0
11.7531,20574.0
11.425499999999996,20575.0
12.466799999999996,20576.0
11.359199999999998,20577.0
11.9286,20578.0
13.683599999999995,20579.0
11.004299999999997,20580.0
12.685199999999998,20581.0
12.271799999999995,20582.0
11.854499999999998,20583.0
11.347499999999993,20584.0
11.9637,20585.0
10.532399999999999,20586.0
13.937099999999997,20587.0
12.903599999999994,20588.0
14.658599999999996,20589.0
13.476899999999997,20590.0
13.816199999999998,20591.0
14.319299999999995,20592.0
14.288099999999996,20593.0
14.167199999999998,20594.0
12.150899999999996,20595.0
15.341099999999994,20596.0
16.394099999999998,20597.0
15.980699999999995,20598.0
16.6242,20599.0
16.986899999999995,20600.0
15.953399999999998,20601.0
16.124999999999996,20602.0
15.177299999999999,20603.0
16.702199999999994,20604.0
17.700599999999998,20605.0
18.683399999999995,20606.0
17.431499999999996,20607.0
18.542999999999996,20608.0
19.315199999999994,20609.0
18.714599999999994,20610.0
18.644399999999994,20611.0
18.1452,20612.0
18.207599999999996,20613.0
19.077299999999997,20614.0
18.858899999999995,20615.0
18.519599999999993,20616.0
16.9245,20617.0
17.076599999999996,20618.0
18.3207,20619.0
17.727899999999995,20620.0
17.482199999999995,20621.0
14.876999999999999,20622.0
16.663199999999993,20623.0
16.191299999999995,20624.0
17.201399999999996,20625.0
16.709999999999997,20626.0
17.9346,20627.0
19.007099999999998,20628.0
17.599199999999993,20629.0
18.995399999999993,20630.0
17.677199999999996,20631.0
18.1257,20632.0
18.683399999999995,20633.0
17.833199999999994,20634.0
18.3207,20635.0
18.4455,20636.0
17.334,20637.0
18.702899999999996,20638.0
19.085099999999994,20639.0
20.586599999999994,20640.0
21.811199999999996,20641.0
21.405599999999996,20642.0
21.9243,20643.0
23.343899999999994,20644.0
22.692599999999995,20645.0
22.747199999999996,20646.0
23.086499999999997,20647.0
23.328299999999995,20648.0
23.476499999999998,20649.0
22.708199999999994,20650.0
25.617599999999992,20651.0
23.394599999999993,20652.0
25.118399999999998,20653.0
25.644899999999996,20654.0
25.601999999999993,20655.0
25.613699999999998,20656.0
25.2627,20657.0
26.888999999999992,20658.0
27.555899999999998,20659.0
28.371,20660.0
27.185399999999998,20661.0
24.143399999999996,20662.0
27.056699999999996,20663.0
28.214999999999993,20664.0
27.7704,20665.0
29.178299999999997,20666.0
30.398999999999997,20667.0
28.452899999999996,20668.0
29.104199999999995,20669.0
28.101899999999997,20670.0
28.920899999999993,20671.0
29.037899999999997,20672.0
27.200999999999997,20673.0
28.667399999999997,20674.0
26.171399999999995,20675.0
27.356999999999996,20676.0
28.823399999999996,20677.0
26.966999999999995,20678.0
27.731399999999997,20679.0
28.277399999999997,20680.0
29.182199999999998,20681.0
27.438899999999993,20682.0
28.850699999999993,20683.0
28.491899999999998,20684.0
28.913099999999996,20685.0
27.844499999999993,20686.0
28.858499999999996,20687.0
26.561399999999995,20688.0
28.101899999999997,20689.0
27.9654,20690.0
27.817199999999996,20691.0
27.337499999999995,20692.0
26.881199999999996,20693.0
26.499,20694.0
26.183099999999992,20695.0
25.313399999999998,20696.0
27.002099999999995,20697.0
25.020899999999994,20698.0
25.929599999999997,20699.0
24.330599999999993,20700.0
24.654299999999996,20701.0
24.162899999999997,20702.0
24.470999999999993,20703.0
22.992899999999995,20704.0
23.9367,20705.0
23.332199999999997,20706.0
22.5249,20707.0
22.493699999999993,20708.0
22.247999999999994,20709.0
20.957099999999993,20710.0
20.360399999999995,20711.0
21.440699999999996,20712.0
20.500799999999995,20713.0
22.033499999999993,20714.0
20.153699999999997,20715.0
21.070199999999996,20716.0
21.584999999999997,20717.0
21.249599999999997,20718.0
19.447799999999997,20719.0
19.826099999999993,20720.0
17.006399999999996,20721.0
18.632699999999996,20722.0
18.554699999999993,20723.0
18.7263,20724.0
18.472799999999996,20725.0
18.913499999999996,20726.0
19.537499999999998,20727.0
18.133499999999994,20728.0
17.821499999999997,20729.0
19.182599999999997,20730.0
18.6912,20731.0
19.155299999999993,20732.0
18.476699999999997,20733.0
17.380799999999997,20734.0
18.141299999999998,20735.0
19.303499999999996,20736.0
17.388599999999993,20737.0
17.868299999999994,20738.0
16.772399999999994,20739.0
17.938499999999994,20740.0
17.1039,20741.0
17.661599999999996,20742.0
18.406499999999998,20743.0
17.7201,20744.0
19.385399999999994,20745.0
17.821499999999997,20746.0
17.021999999999995,20747.0
18.839399999999994,20748.0
16.245899999999995,20749.0
17.528999999999993,20750.0
18.0399,20751.0
17.9346,20752.0
18.067199999999996,20753.0
18.27,20754.0
18.016499999999997,20755.0
17.6343,20756.0
17.2443,20757.0
16.0626,20758.0
17.848799999999994,20759.0
16.737299999999994,20760.0
16.5891,20761.0
17.887799999999995,20762.0
16.912799999999994,20763.0
16.6086,20764.0
17.759099999999993,20765.0
16.7685,20766.0
16.4487,20767.0
15.555599999999995,20768.0
16.019699999999997,20769.0
14.642999999999997,20770.0
15.988499999999998,20771.0
16.417499999999993,20772.0
13.515899999999998,20773.0
14.674199999999995,20774.0
13.6602,20775.0
13.753799999999995,20776.0
13.769399999999994,20777.0
14.221799999999998,20778.0
13.726499999999998,20779.0
13.395,20780.0
13.262399999999996,20781.0
11.678999999999998,20782.0
11.979299999999999,20783.0
10.7274,20784.0
10.9575,20785.0
11.983199999999993,20786.0
10.360799999999994,20787.0
10.0215,20788.0
8.9451,20789.0
8.738399999999995,20790.0
9.635399999999994,20791.0
8.765699999999999,20792.0
8.215799999999998,20793.0
6.819599999999998,20794.0
8.285999999999998,20795.0
7.934999999999999,20796.0
6.133199999999999,20797.0
6.667499999999993,20798.0
6.460799999999995,20799.0
4.982699999999998,20800.0
5.275199999999995,20801.0
5.708099999999998,20802.0
6.5036999999999985,20803.0
5.528699999999997,20804.0
7.853099999999994,20805.0
6.234599999999997,20806.0
6.2775,20807.0
6.5778,20808.0
6.023999999999997,20809.0
7.201799999999995,20810.0
5.774399999999996,20811.0
6.608999999999998,20812.0
4.6667999999999985,20813.0
5.637899999999998,20814.0
5.333699999999997,20815.0
6.764999999999997,20816.0
6.905399999999997,20817.0
6.460799999999995,20818.0
6.371099999999995,20819.0
5.325899999999994,20820.0
5.232299999999999,20821.0
5.501399999999993,20822.0
5.130899999999993,20823.0
4.959299999999995,20824.0
4.694099999999995,20825.0
6.429599999999997,20826.0
5.914799999999996,20827.0
6.230699999999995,20828.0
6.2969999999999935,20829.0
7.186199999999996,20830.0
5.5676999999999985,20831.0
5.325899999999994,20832.0
6.261899999999994,20833.0
4.534199999999995,20834.0
4.354799999999994,20835.0
4.721399999999999,20836.0
5.056799999999999,20837.0
5.130899999999993,20838.0
5.3609999999999935,20839.0
4.206599999999998,20840.0
7.154999999999998,20841.0
7.369499999999999,20842.0
5.263499999999997,20843.0
5.587199999999999,20844.0
5.9108999999999945,20845.0
5.0412,20846.0
6.5894999999999975,20847.0
4.027199999999997,20848.0
5.3960999999999935,20849.0
6.819599999999998,20850.0
5.314199999999996,20851.0
5.368799999999997,20852.0
5.477999999999998,20853.0
6.1175999999999995,20854.0
6.273599999999998,20855.0
6.168299999999999,20856.0
6.101999999999993,20857.0
4.502999999999997,20858.0
5.844599999999996,20859.0
6.152699999999999,20860.0
3.7307999999999986,20861.0
5.251799999999999,20862.0
5.899199999999997,20863.0
5.887499999999999,20864.0
4.682399999999998,20865.0
4.089599999999994,20866.0
7.119899999999998,20867.0
4.947599999999998,20868.0
5.513099999999998,20869.0
4.463999999999995,20870.0
5.513099999999998,20871.0
6.160499999999995,20872.0
7.271999999999995,20873.0
6.3126,20874.0
6.402299999999993,20875.0
6.491999999999994,20876.0
6.573899999999998,20877.0
7.817999999999994,20878.0
6.519299999999998,20879.0
7.057499999999994,20880.0
6.710399999999996,20881.0
6.378899999999998,20882.0
8.028599999999994,20883.0
7.6190999999999995,20884.0
8.258699999999994,20885.0
7.700999999999997,20886.0
5.6534999999999975,20887.0
7.330499999999997,20888.0
6.628499999999999,20889.0
8.913899999999995,20890.0
8.566799999999997,20891.0
9.346799999999998,20892.0
9.923999999999996,20893.0
7.638599999999993,20894.0
10.5168,20895.0
11.0628,20896.0
9.966899999999999,20897.0
10.785899999999994,20898.0
10.282799999999998,20899.0
10.477799999999998,20900.0
9.514499999999995,20901.0
13.0245,20902.0
10.388099999999998,20903.0
11.1525,20904.0
13.242899999999995,20905.0
11.308499999999999,20906.0
12.306899999999995,20907.0
11.507399999999993,20908.0
11.854499999999998,20909.0
12.482399999999995,20910.0
13.102499999999996,20911.0
12.0339,20912.0
12.993299999999994,20913.0
12.778799999999993,20914.0
13.769399999999994,20915.0
13.648499999999995,20916.0
14.229599999999994,20917.0
12.8646,20918.0
14.186699999999998,20919.0
14.186699999999998,20920.0
14.943299999999997,20921.0
14.331,20922.0
14.728799999999996,20923.0
14.592299999999998,20924.0
14.642999999999997,20925.0
15.220199999999995,20926.0
14.849699999999995,20927.0
16.339499999999997,20928.0
15.754499999999997,20929.0
15.9378,20930.0
17.3847,20931.0
16.628099999999993,20932.0
16.631999999999994,20933.0
15.773999999999997,20934.0
17.8605,20935.0
17.642099999999996,20936.0
16.628099999999993,20937.0
16.936199999999996,20938.0
18.628799999999995,20939.0
17.9502,20940.0
18.593699999999995,20941.0
18.737999999999996,20942.0
19.163099999999996,20943.0
19.978199999999998,20944.0
19.514099999999996,20945.0
18.437699999999996,20946.0
19.798799999999996,20947.0
19.947,20948.0
20.715299999999996,20949.0
22.5951,20950.0
20.4774,20951.0
21.3432,20952.0
23.570099999999993,20953.0
23.417999999999996,20954.0
22.891499999999997,20955.0
22.723799999999994,20956.0
23.222999999999995,20957.0
25.500599999999995,20958.0
24.560699999999994,20959.0
24.170699999999993,20960.0
24.509999999999994,20961.0
26.097299999999994,20962.0
25.2276,20963.0
24.712799999999998,20964.0
25.328999999999997,20965.0
26.6394,20966.0
25.410899999999994,20967.0
25.282199999999992,20968.0
26.6745,20969.0
25.321199999999994,20970.0
26.136299999999995,20971.0
25.695599999999995,20972.0
24.038099999999996,20973.0
25.6878,20974.0
25.637099999999993,20975.0
24.919499999999996,20976.0
26.0388,20977.0
24.634799999999995,20978.0
24.240899999999993,20979.0
23.332199999999997,20980.0
23.558399999999995,20981.0
24.6972,20982.0
24.798599999999997,20983.0
24.116099999999992,20984.0
24.935099999999995,20985.0
24.876599999999993,20986.0
24.868799999999997,20987.0
24.455399999999994,20988.0
25.816499999999994,20989.0
26.206499999999995,20990.0
25.211999999999993,20991.0
26.588699999999992,20992.0
24.350099999999994,20993.0
26.857799999999994,20994.0
24.6972,20995.0
26.264999999999997,20996.0
27.832799999999995,20997.0
27.2049,20998.0
28.339799999999993,20999.0
27.9654,21000.0
28.176,21001.0
27.711899999999996,21002.0
27.984899999999993,21003.0
28.577699999999997,21004.0
28.959899999999994,21005.0
28.573799999999995,21006.0
28.546499999999998,21007.0
29.751599999999993,21008.0
28.729799999999994,21009.0
29.7126,21010.0
28.651799999999998,21011.0
28.858499999999996,21012.0
28.854599999999994,21013.0
28.893599999999996,21014.0
29.381099999999993,21015.0
28.955999999999992,21016.0
28.593299999999996,21017.0
28.819499999999994,21018.0
29.615099999999995,21019.0
28.316399999999998,21020.0
29.053499999999996,21021.0
27.817199999999996,21022.0
28.7766,21023.0
28.374899999999993,21024.0
27.392099999999996,21025.0
27.481799999999996,21026.0
29.560499999999994,21027.0
29.345999999999993,21028.0
29.825699999999994,21029.0
29.084699999999994,21030.0
30.4029,21031.0
30.363899999999997,21032.0
29.5371,21033.0
32.34899999999999,21034.0
29.8725,21035.0
31.175099999999997,21036.0
31.701599999999996,21037.0
31.611899999999995,21038.0
31.6392,21039.0
30.796799999999994,21040.0
29.049599999999995,21041.0
29.700899999999994,21042.0
29.8023,21043.0
30.016799999999993,21044.0
28.698599999999995,21045.0
28.012199999999996,21046.0
28.456799999999998,21047.0
26.151899999999994,21048.0
29.123699999999996,21049.0
28.827299999999997,21050.0
27.216599999999996,21051.0
27.8757,21052.0
29.291399999999992,21053.0
30.683699999999998,21054.0
30.352199999999993,21055.0
29.794499999999996,21056.0
29.782799999999998,21057.0
29.310899999999993,21058.0
29.673599999999997,21059.0
28.292999999999996,21060.0
29.322599999999998,21061.0
26.736899999999995,21062.0
29.174399999999995,21063.0
28.6011,21064.0
27.286799999999996,21065.0
28.0005,21066.0
26.331299999999995,21067.0
25.656599999999994,21068.0
27.251699999999996,21069.0
27.984899999999993,21070.0
26.066099999999995,21071.0
25.8282,21072.0
25.426499999999994,21073.0
27.567599999999995,21074.0
26.740799999999997,21075.0
27.2595,21076.0
28.562099999999997,21077.0
27.165899999999997,21078.0
24.923399999999997,21079.0
26.6589,21080.0
28.647899999999996,21081.0
27.969299999999993,21082.0
29.307,21083.0
30.219599999999996,21084.0
30.983999999999998,21085.0
29.899799999999995,21086.0
30.016799999999993,21087.0
31.377899999999993,21088.0
32.364599999999996,21089.0
33.206999999999994,21090.0
34.182,21091.0
34.53689999999999,21092.0
34.2756,21093.0
34.19369999999999,21094.0
35.543099999999995,21095.0
37.26299999999999,21096.0
36.533699999999996,21097.0
36.9978,21098.0
37.7739,21099.0
38.156099999999995,21100.0
36.8223,21101.0
37.75829999999999,21102.0
36.94709999999999,21103.0
37.309799999999996,21104.0
37.89479999999999,21105.0
35.6172,21106.0
35.63279999999999,21107.0
37.177199999999985,21108.0
35.96039999999999,21109.0
34.591499999999996,21110.0
34.67339999999999,21111.0
33.846599999999995,21112.0
32.8326,21113.0
31.896599999999996,21114.0
32.28269999999999,21115.0
33.1446,21116.0
32.0175,21117.0
32.81309999999999,21118.0
31.288199999999993,21119.0
31.253099999999993,21120.0
32.044799999999995,21121.0
31.592399999999994,21122.0
31.229699999999998,21123.0
31.576799999999995,21124.0
31.0737,21125.0
31.506599999999995,21126.0
31.943399999999993,21127.0
31.912199999999995,21128.0
31.767899999999994,21129.0
31.728899999999992,21130.0
33.051,21131.0
33.9324,21132.0
32.42699999999999,21133.0
32.5206,21134.0
32.60249999999999,21135.0
32.3451,21136.0
32.06819999999999,21137.0
32.95349999999999,21138.0
33.7179,21139.0
32.465999999999994,21140.0
33.27329999999999,21141.0
34.057199999999995,21142.0
34.43939999999999,21143.0
34.373099999999994,21144.0
34.096199999999996,21145.0
33.6399,21146.0
34.5291,21147.0
34.2444,21148.0
33.58919999999999,21149.0
34.0728,21150.0
34.2171,21151.0
34.75919999999999,21152.0
33.9207,21153.0
35.8317,21154.0
34.2834,21155.0
34.833299999999994,21156.0
36.104699999999994,21157.0
35.46509999999999,21158.0
34.872299999999996,21159.0
36.05399999999999,21160.0
36.1515,21161.0
36.26849999999999,21162.0
37.769999999999996,21163.0
37.734899999999996,21164.0
37.625699999999995,21165.0
38.42519999999999,21166.0
39.579599999999985,21167.0
40.1763,21168.0
40.429799999999986,21169.0
39.544499999999985,21170.0
41.03819999999999,21171.0
41.7675,21172.0
40.5273,21173.0
41.07329999999999,21174.0
41.85719999999999,21175.0
42.465599999999995,21176.0
40.640399999999985,21177.0
42.02099999999999,21178.0
41.120099999999994,21179.0
41.630999999999986,21180.0
42.227699999999984,21181.0
40.921199999999985,21182.0
40.60919999999999,21183.0
41.771399999999986,21184.0
39.97349999999999,21185.0
40.79249999999999,21186.0
41.0616,21187.0
42.009299999999996,21188.0
40.5273,21189.0
38.908799999999985,21190.0
38.717699999999994,21191.0
36.76769999999999,21192.0
39.52889999999999,21193.0
38.440799999999996,21194.0
36.896399999999986,21195.0
36.27239999999999,21196.0
36.896399999999986,21197.0
34.68119999999999,21198.0
33.811499999999995,21199.0
33.6399,21200.0
33.667199999999994,21201.0
32.544,21202.0
34.11959999999999,21203.0
32.66489999999999,21204.0
31.159499999999998,21205.0
31.666499999999996,21206.0
32.0838,21207.0
29.353799999999996,21208.0
31.0386,21209.0
31.841999999999995,21210.0
31.175099999999997,21211.0
30.816299999999995,21212.0
30.746099999999995,21213.0
30.3483,21214.0
31.892699999999994,21215.0
31.007399999999993,21216.0
31.171199999999995,21217.0
30.757799999999992,21218.0
30.434099999999997,21219.0
30.430199999999996,21220.0
30.551099999999995,21221.0
31.046399999999995,21222.0
33.12899999999999,21223.0
31.440299999999997,21224.0
32.03309999999999,21225.0
31.405199999999997,21226.0
32.66879999999999,21227.0
31.311599999999995,21228.0
32.62979999999999,21229.0
33.495599999999996,21230.0
34.0377,21231.0
34.766999999999996,21232.0
33.37469999999999,21233.0
33.140699999999995,21234.0
33.44879999999999,21235.0
32.434799999999996,21236.0
31.763999999999992,21237.0
34.7007,21238.0
33.4722,21239.0
33.9597,21240.0
33.8856,21241.0
33.6789,21242.0
33.5424,21243.0
32.934,21244.0
33.561899999999994,21245.0
33.0432,21246.0
32.3412,21247.0
32.7624,21248.0
33.070499999999996,21249.0
31.912199999999995,21250.0
31.276499999999995,21251.0
31.919999999999998,21252.0
31.615799999999997,21253.0
31.494899999999998,21254.0
31.276499999999995,21255.0
31.2141,21256.0
31.245299999999997,21257.0
30.044099999999997,21258.0
29.669699999999995,21259.0
30.063599999999997,21260.0
28.850699999999993,21261.0
28.218899999999994,21262.0
29.057399999999998,21263.0
29.318699999999996,21264.0
28.269599999999993,21265.0
29.420099999999994,21266.0
27.177599999999995,21267.0
28.374899999999993,21268.0
27.068399999999993,21269.0
27.349199999999993,21270.0
28.3359,21271.0
25.7736,21272.0
26.849999999999998,21273.0
27.887399999999996,21274.0
27.9108,21275.0
28.838999999999995,21276.0
28.760999999999992,21277.0
30.262499999999992,21278.0
30.063599999999997,21279.0
31.245299999999997,21280.0
30.4731,21281.0
31.3389,21282.0
31.611899999999995,21283.0
31.826399999999996,21284.0
31.198499999999992,21285.0
32.21639999999999,21286.0
31.728899999999992,21287.0
33.09779999999999,21288.0
32.45819999999999,21289.0
32.8989,21290.0
33.69449999999999,21291.0
32.21249999999999,21292.0
33.807599999999994,21293.0
33.460499999999996,21294.0
34.54859999999999,21295.0
34.9503,21296.0
35.082899999999995,21297.0
33.98309999999999,21298.0
33.30839999999999,21299.0
34.6656,21300.0
35.25059999999999,21301.0
34.872299999999996,21302.0
33.65549999999999,21303.0
33.94019999999999,21304.0
33.3591,21305.0
33.4683,21306.0
33.8583,21307.0
35.0556,21308.0
34.36919999999999,21309.0
34.626599999999996,21310.0
34.68509999999999,21311.0
33.8544,21312.0
34.3185,21313.0
33.951899999999995,21314.0
34.43939999999999,21315.0
34.143,21316.0
34.7358,21317.0
32.3685,21318.0
33.5034,21319.0
33.1524,21320.0
32.606399999999994,21321.0
31.8498,21322.0
31.763999999999992,21323.0
32.7273,21324.0
32.00189999999999,21325.0
33.140699999999995,21326.0
32.28659999999999,21327.0
31.307699999999993,21328.0
30.129899999999996,21329.0
32.820899999999995,21330.0
30.870899999999995,21331.0
