RANGE,FRAMECOUNT
33.97649999999999,21884.0
32.744500000000016,21885.0
31.050499999999943,21886.0
29.356499999999983,21887.0
30.087999999999965,21888.0
29.00999999999999,21889.0
25.852999999999952,21890.0
26.276499999999942,21891.0
23.235000000000014,21892.0
25.04449999999997,21893.0
24.890499999999975,21894.0
23.196500000000015,21895.0
23.620000000000005,21896.0
22.81149999999991,21897.0
22.195499999999925,21898.0
22.541999999999916,21899.0
18.769000000000005,21900.0
20.116499999999974,21901.0
17.19049999999993,21902.0
18.384000000000015,21903.0
21.194499999999948,21904.0
19.346499999999992,21905.0
19.076999999999998,21906.0
18.57650000000001,21907.0
16.72849999999994,21908.0
17.15199999999993,21909.0
18.461000000000013,21910.0
12.647499999999923,21911.0
16.458999999999946,21912.0
15.303999999999974,21913.0
16.073999999999955,21914.0
14.456999999999994,21915.0
15.611999999999966,21916.0
14.957499999999982,21917.0
15.072999999999979,21918.0
16.34349999999995,21919.0
15.342499999999973,21920.0
15.804499999999962,21921.0
15.303999999999974,21922.0
16.76699999999994,21923.0
16.882499999999936,21924.0
13.648500000000013,21925.0
11.761999999999944,21926.0
14.341499999999996,21927.0
15.804499999999962,21928.0
15.188499999999976,21929.0
16.843999999999937,21930.0
15.303999999999974,21931.0
16.381999999999948,21932.0
16.920999999999935,21933.0
16.651499999999942,21934.0
17.61399999999992,21935.0
18.230000000000018,21936.0
17.382999999999925,21937.0
18.268500000000017,21938.0
14.918999999999983,21939.0
16.112499999999955,21940.0
14.072000000000003,21941.0
18.345500000000015,21942.0
19.346499999999992,21943.0
20.193499999999972,21944.0
19.115499999999997,21945.0
20.539999999999964,21946.0
19.115499999999997,21947.0
19.192499999999995,21948.0
20.578499999999963,21949.0
20.924999999999955,21950.0
17.690999999999917,21951.0
20.809499999999957,21952.0
21.887499999999932,21953.0
18.9615,21954.0
22.541999999999916,21955.0
24.65949999999998,21956.0
24.65949999999998,21957.0
25.236999999999966,21958.0
25.12149999999997,21959.0
27.046499999999924,21960.0
27.16199999999992,21961.0
27.546999999999912,21962.0
27.431499999999915,21963.0
29.625999999999976,21964.0
29.972499999999968,21965.0
30.164999999999964,21966.0
29.85699999999997,21967.0
30.35749999999996,21968.0
31.088999999999942,21969.0
31.435499999999934,21970.0
31.512499999999932,21971.0
31.12749999999994,21972.0
30.896499999999946,21973.0
34.515499999999975,21974.0
34.82349999999997,21975.0
35.24699999999996,21976.0
34.861999999999966,21977.0
34.78499999999997,21978.0
35.43949999999995,21979.0
36.632999999999925,21980.0
33.706999999999994,21981.0
39.13549999999998,21982.0
40.213499999999954,21983.0
37.44150000000002,21984.0
39.90549999999996,21985.0
40.79099999999994,21986.0
40.40599999999995,21987.0
40.32899999999995,21988.0
43.98649999999998,21989.0
42.63900000000001,21990.0
44.178999999999974,21991.0
44.75649999999996,21992.0
43.79399999999998,21993.0
45.410999999999945,21994.0
43.79399999999998,21995.0
44.21749999999997,21996.0
46.33499999999992,21997.0
46.33499999999992,21998.0
46.296499999999924,21999.0
47.8365,22000.0
48.991499999999974,22001.0
47.182000000000016,22002.0
48.33699999999999,22003.0
47.875,22004.0
46.37349999999992,22005.0
49.799999999999955,22006.0
49.10699999999997,22007.0
49.49199999999996,22008.0
49.799999999999955,22009.0
49.45349999999996,22010.0
47.8365,22011.0
51.30149999999992,22012.0
50.608499999999935,22013.0
49.45349999999996,22014.0
48.64499999999998,22015.0
48.83749999999998,22016.0
49.45349999999996,22017.0
48.22149999999999,22018.0
48.875999999999976,22019.0
47.49000000000001,22020.0
50.608499999999935,22021.0
49.56899999999996,22022.0
45.52649999999994,22023.0
48.991499999999974,22024.0
49.799999999999955,22025.0
48.68349999999998,22026.0
49.06849999999997,22027.0
49.45349999999996,22028.0
50.95499999999993,22029.0
48.067499999999995,22030.0
50.10799999999995,22031.0
49.87699999999995,22032.0
51.532499999999914,22033.0
46.79699999999991,22034.0
50.685499999999934,22035.0
51.455499999999915,22036.0
49.414999999999964,22037.0
49.06849999999997,22038.0
47.49000000000001,22039.0
48.105999999999995,22040.0
46.75849999999991,22041.0
46.79699999999991,22042.0
45.98849999999993,22043.0
44.563999999999965,22044.0
44.37149999999997,22045.0
43.293499999999995,22046.0
42.52350000000001,22047.0
43.216499999999996,22048.0
40.86799999999994,22049.0
42.63900000000001,22050.0
40.48299999999995,22051.0
40.521499999999946,22052.0
40.174999999999955,22053.0
39.01999999999998,22054.0
37.86500000000001,22055.0
34.28449999999998,22056.0
36.51749999999993,22057.0
35.90149999999994,22058.0
35.323999999999955,22059.0
34.66949999999997,22060.0
33.82249999999999,22061.0
29.85699999999997,22062.0
32.55200000000002,22063.0
32.243999999999915,22064.0
30.70399999999995,22065.0
31.55099999999993,22066.0
30.511499999999955,22067.0
30.395999999999958,22068.0
30.164999999999964,22069.0
29.779999999999973,22070.0
29.202499999999986,22071.0
28.509500000000003,22072.0
28.6635,22073.0
27.354499999999916,22074.0
28.625,22075.0
28.509500000000003,22076.0
27.662500000000023,22077.0
27.16199999999992,22078.0
26.661499999999933,22079.0
26.81549999999993,22080.0
25.12149999999997,22081.0
27.007999999999925,22082.0
22.464999999999918,22083.0
25.775999999999954,22084.0
24.351499999999987,22085.0
22.541999999999916,22086.0
21.001999999999953,22087.0
22.233999999999924,22088.0
19.692999999999984,22089.0
15.611999999999966,22090.0
17.267499999999927,22091.0
19.0385,22092.0
18.9615,22093.0
19.076999999999998,22094.0
19.692999999999984,22095.0
20.039499999999975,22096.0
18.422500000000014,22097.0
19.769999999999982,22098.0
17.228999999999928,22099.0
14.995999999999981,22100.0
11.49249999999995,22101.0
12.916999999999916,22102.0
8.451000000000022,22103.0
11.299999999999955,22104.0
11.838999999999942,22105.0
13.456000000000017,22106.0
13.802500000000009,22107.0
11.107499999999959,22108.0
9.375,22109.0
10.914999999999964,22110.0
11.222999999999956,22111.0
5.101499999999987,22112.0
13.070999999999913,22113.0
15.111499999999978,22114.0
13.18649999999991,22115.0
14.880499999999984,22116.0
12.146999999999935,22117.0
13.417500000000018,22118.0
12.223999999999933,22119.0
14.764999999999986,22120.0
15.265499999999975,22121.0
12.377999999999929,22122.0
14.495499999999993,22123.0
13.533000000000015,22124.0
9.105500000000006,22125.0
8.566500000000019,22126.0
13.995000000000005,22127.0
12.069999999999936,22128.0
14.918999999999983,22129.0
12.108499999999935,22130.0
9.259500000000003,22131.0
11.723499999999945,22132.0
14.649499999999989,22133.0
13.687000000000012,22134.0
12.76299999999992,22135.0
10.606999999999971,22136.0
11.607999999999947,22137.0
11.684999999999945,22138.0
12.839999999999918,22139.0
11.030499999999961,22140.0
13.725500000000011,22141.0
11.569499999999948,22142.0
14.225999999999999,22143.0
16.150999999999954,22144.0
16.920999999999935,22145.0
17.19049999999993,22146.0
19.0,22147.0
17.498499999999922,22148.0
14.495499999999993,22149.0
12.955499999999915,22150.0
18.653500000000008,22151.0
18.692000000000007,22152.0
19.962499999999977,22153.0
18.846000000000004,22154.0
19.0385,22155.0
21.810499999999934,22156.0
23.735500000000002,22157.0
24.69799999999998,22158.0
26.892499999999927,22159.0
26.276499999999942,22160.0
25.737499999999955,22161.0
27.893500000000017,22162.0
28.5865,22163.0
28.894499999999994,22164.0
29.664499999999975,22165.0
28.971499999999992,22166.0
30.35749999999996,22167.0
31.55099999999993,22168.0
32.59050000000002,22169.0
31.011999999999944,22170.0
31.743499999999926,22171.0
29.125499999999988,22172.0
33.01400000000001,22173.0
35.400999999999954,22174.0
31.97449999999992,22175.0
35.63199999999995,22176.0
36.78699999999992,22177.0
36.32499999999993,22178.0
38.942999999999984,22179.0
39.289499999999975,22180.0
38.942999999999984,22181.0
38.942999999999984,22182.0
39.98249999999996,22183.0
41.29149999999993,22184.0
41.98449999999991,22185.0
41.71499999999992,22186.0
43.024,22187.0
45.56499999999994,22188.0
44.44849999999997,22189.0
47.06650000000002,22190.0
48.25999999999999,22191.0
47.52850000000001,22192.0
48.144499999999994,22193.0
47.06650000000002,22194.0
45.64199999999994,22195.0
50.685499999999934,22196.0
48.991499999999974,22197.0
47.14350000000002,22198.0
46.95100000000002,22199.0
49.10699999999997,22200.0
45.025999999999954,22201.0
48.914499999999975,22202.0
50.30049999999994,22203.0
48.067499999999995,22204.0
51.26299999999992,22205.0
50.685499999999934,22206.0
50.95499999999993,22207.0
48.41399999999999,22208.0
52.649,22209.0
53.84249999999997,22210.0
53.91949999999997,22211.0
55.382499999999936,22212.0
56.49899999999991,22213.0
57.88499999999999,22214.0
56.344999999999914,22215.0
57.84649999999999,22216.0
55.34399999999994,22217.0
56.73000000000002,22218.0
58.26999999999998,22219.0
59.11699999999996,22220.0
59.15549999999996,22221.0
56.69150000000002,22222.0
58.577999999999975,22223.0
55.15149999999994,22224.0
58.69349999999997,22225.0
59.50199999999995,22226.0
60.84949999999992,22227.0
61.88900000000001,22228.0
62.351,22229.0
60.04099999999994,22230.0
61.118999999999915,22231.0
59.61749999999995,22232.0
59.73299999999995,22233.0
60.77249999999992,22234.0
61.38850000000002,22235.0
60.233499999999935,22236.0
56.96100000000001,22237.0
57.92349999999999,22238.0
59.771499999999946,22239.0
61.27299999999991,22240.0
59.424999999999955,22241.0
60.656999999999925,22242.0
61.85050000000001,22243.0
65.27699999999993,22244.0
62.889999999999986,22245.0
60.92649999999992,22246.0
61.81200000000001,22247.0
62.081500000000005,22248.0
61.23449999999991,22249.0
60.92649999999992,22250.0
60.88799999999992,22251.0
60.618499999999926,22252.0
58.84749999999997,22253.0
57.653999999999996,22254.0
58.23149999999998,22255.0
56.65300000000002,22256.0
57.577,22257.0
58.077499999999986,22258.0
56.65300000000002,22259.0
56.03699999999992,22260.0
55.420999999999935,22261.0
56.19099999999992,22262.0
55.844499999999925,22263.0
55.11299999999994,22264.0
54.49699999999996,22265.0
53.64999999999998,22266.0
55.26699999999994,22267.0
54.76649999999995,22268.0
53.22649999999999,22269.0
57.269000000000005,22270.0
55.497999999999934,22271.0
54.49699999999996,22272.0
56.07549999999992,22273.0
54.92049999999995,22274.0
55.57499999999993,22275.0
54.76649999999995,22276.0
55.26699999999994,22277.0
54.150499999999965,22278.0
55.99849999999992,22279.0
53.84249999999997,22280.0
53.57299999999998,22281.0
53.380499999999984,22282.0
52.22550000000001,22283.0
51.108999999999924,22284.0
50.646999999999935,22285.0
51.070499999999925,22286.0
49.68449999999996,22287.0
49.95399999999995,22288.0
50.223499999999945,22289.0
49.68449999999996,22290.0
47.9905,22291.0
43.98649999999998,22292.0
47.182000000000016,22293.0
46.296499999999924,22294.0
44.87199999999996,22295.0
42.60050000000001,22296.0
44.83349999999996,22297.0
45.64199999999994,22298.0
44.910499999999956,22299.0
45.872999999999934,22300.0
46.45049999999992,22301.0
43.639999999999986,22302.0
45.410999999999945,22303.0
43.678499999999985,22304.0
41.71499999999992,22305.0
43.293499999999995,22306.0
41.52249999999992,22307.0
42.63900000000001,22308.0
42.33100000000002,22309.0
42.56200000000001,22310.0
40.75249999999994,22311.0
40.71399999999994,22312.0
41.060499999999934,22313.0
37.28750000000002,22314.0
37.28750000000002,22315.0
38.2115,22316.0
36.28649999999993,22317.0
37.24899999999991,22318.0
36.47899999999993,22319.0
37.90350000000001,22320.0
38.096000000000004,22321.0
36.594499999999925,22322.0
39.01999999999998,22323.0
38.3655,22324.0
36.86399999999992,22325.0
39.789999999999964,22326.0
38.403999999999996,22327.0
41.71499999999992,22328.0
40.636999999999944,22329.0
39.366499999999974,22330.0
37.82650000000001,22331.0
34.39999999999998,22332.0
37.48000000000002,22333.0
39.751499999999965,22334.0
39.289499999999975,22335.0
41.445499999999925,22336.0
39.789999999999964,22337.0
40.983499999999935,22338.0
41.09899999999993,22339.0
42.21550000000002,22340.0
40.40599999999995,22341.0
40.559999999999945,22342.0
35.400999999999954,22343.0
41.830499999999915,22344.0
40.86799999999994,22345.0
43.87099999999998,22346.0
43.44749999999999,22347.0
43.90949999999998,22348.0
44.101999999999975,22349.0
44.37149999999997,22350.0
44.83349999999996,22351.0
44.75649999999996,22352.0
45.10299999999995,22353.0
45.71899999999994,22354.0
46.10399999999993,22355.0
43.755499999999984,22356.0
45.025999999999954,22357.0
45.25699999999995,22358.0
46.06549999999993,22359.0
44.37149999999997,22360.0
44.40999999999997,22361.0
45.410999999999945,22362.0
44.525499999999965,22363.0
43.56299999999999,22364.0
41.791999999999916,22365.0
42.908500000000004,22366.0
43.98649999999998,22367.0
43.101,22368.0
43.293499999999995,22369.0
42.17700000000002,22370.0
37.557000000000016,22371.0
43.0625,22372.0
43.56299999999999,22373.0
45.52649999999994,22374.0
44.563999999999965,22375.0
46.83549999999991,22376.0
46.52749999999992,22377.0
46.48899999999992,22378.0
45.449499999999944,22379.0
48.490999999999985,22380.0
44.987499999999955,22381.0
46.87399999999991,22382.0
45.834499999999935,22383.0
43.40899999999999,22384.0
45.52649999999994,22385.0
43.90949999999998,22386.0
43.716999999999985,22387.0
43.639999999999986,22388.0
45.60349999999994,22389.0
45.25699999999995,22390.0
46.719999999999914,22391.0
44.29449999999997,22392.0
46.56599999999992,22393.0
44.178999999999974,22394.0
43.0625,22395.0
40.32899999999995,22396.0
40.983499999999935,22397.0
43.101,22398.0
41.98449999999991,22399.0
43.60149999999999,22400.0
42.63900000000001,22401.0
43.101,22402.0
42.60050000000001,22403.0
41.445499999999925,22404.0
41.52249999999992,22405.0
37.634000000000015,22406.0
39.01999999999998,22407.0
37.634000000000015,22408.0
39.44349999999997,22409.0
36.82549999999992,22410.0
34.74649999999997,22411.0
34.091999999999985,22412.0
35.63199999999995,22413.0
36.09399999999994,22414.0
36.28649999999993,22415.0
34.515499999999975,22416.0
34.66949999999997,22417.0
35.01599999999996,22418.0
33.629999999999995,22419.0
30.70399999999995,22420.0
32.05149999999992,22421.0
31.666499999999928,22422.0
31.12749999999994,22423.0
32.12849999999992,22424.0
32.55200000000002,22425.0
29.625999999999976,22426.0
26.507499999999936,22427.0
28.701999999999998,22428.0
29.972499999999968,22429.0
32.744500000000016,22430.0
32.47500000000002,22431.0
32.62900000000002,22432.0
32.243999999999915,22433.0
32.93700000000001,22434.0
31.820499999999925,22435.0
32.89850000000001,22436.0
26.892499999999927,22437.0
31.897499999999923,22438.0
31.55099999999993,22439.0
32.51350000000002,22440.0
32.12849999999992,22441.0
31.62799999999993,22442.0
30.896499999999946,22443.0
31.820499999999925,22444.0
32.66750000000002,22445.0
32.70600000000002,22446.0
32.01299999999992,22447.0
31.473999999999933,22448.0
32.66750000000002,22449.0
33.3605,22450.0
34.16899999999998,22451.0
33.206500000000005,22452.0
34.28449999999998,22453.0
33.12950000000001,22454.0
33.206500000000005,22455.0
32.93700000000001,22456.0
33.476,22457.0
31.743499999999926,22458.0
31.743499999999926,22459.0
30.74249999999995,22460.0
31.011999999999944,22461.0
29.85699999999997,22462.0
29.317999999999984,22463.0
31.435499999999934,22464.0
28.394000000000005,22465.0
30.549999999999955,22466.0
29.587499999999977,22467.0
31.704999999999927,22468.0
31.62799999999993,22469.0
30.010999999999967,22470.0
31.050499999999943,22471.0
30.511499999999955,22472.0
31.820499999999925,22473.0
31.55099999999993,22474.0
31.050499999999943,22475.0
32.243999999999915,22476.0
31.358499999999935,22477.0
30.164999999999964,22478.0
31.281499999999937,22479.0
31.666499999999928,22480.0
33.168000000000006,22481.0
30.934999999999945,22482.0
32.783000000000015,22483.0
33.168000000000006,22484.0
33.86099999999999,22485.0
30.395999999999958,22486.0
33.86099999999999,22487.0
35.24699999999996,22488.0
35.05449999999996,22489.0
33.93799999999999,22490.0
32.97550000000001,22491.0
32.783000000000015,22492.0
30.896499999999946,22493.0
31.935999999999922,22494.0
32.744500000000016,22495.0
31.743499999999926,22496.0
30.973499999999945,22497.0
31.20449999999994,22498.0
29.741499999999974,22499.0
29.240999999999985,22500.0
30.549999999999955,22501.0
30.896499999999946,22502.0
31.704999999999927,22503.0
29.89549999999997,22504.0
26.892499999999927,22505.0
29.93399999999997,22506.0
29.125499999999988,22507.0
27.392999999999915,22508.0
27.16199999999992,22509.0
27.277499999999918,22510.0
26.853999999999928,22511.0
24.774999999999977,22512.0
26.199499999999944,22513.0
26.545999999999935,22514.0
23.35050000000001,22515.0
27.20049999999992,22516.0
25.429499999999962,22517.0
25.814499999999953,22518.0
25.96849999999995,22519.0
26.083999999999946,22520.0
27.123499999999922,22521.0
27.81650000000002,22522.0
27.084999999999923,22523.0
25.352499999999964,22524.0
22.77299999999991,22525.0
25.89149999999995,22526.0
27.77800000000002,22527.0
27.354499999999916,22528.0
25.236999999999966,22529.0
