RANGE,FRAMECOUNT
-1.9864999999999995,6136.0
-1.8851000000000013,6137.0
-2.4818,6138.0
-3.2423,6139.0
-3.1838000000000015,6140.0
-1.7408000000000001,6141.0
-1.8032000000000004,6142.0
-1.604300000000002,6143.0
-1.124600000000001,6144.0
-0.28610000000000113,6145.0
-0.656600000000001,6146.0
0.09609999999999985,6147.0
0.3846999999999987,6148.0
-0.40700000000000003,6149.0
0.16629999999999967,6150.0
0.39639999999999986,6151.0
0.34569999999999723,6152.0
-0.46550000000000225,6153.0
0.1858000000000004,6154.0
-0.5357000000000021,6155.0
-0.06770000000000209,6156.0
-0.6410000000000018,6157.0
-0.7697000000000003,6158.0
-1.4131999999999998,6159.0
-0.8672000000000004,6160.0
-0.7931000000000026,6161.0
-2.0996000000000024,6162.0
-1.1830999999999996,6163.0
-3.059000000000001,6164.0
-0.7931000000000026,6165.0
-0.39920000000000044,6166.0
-1.0817000000000014,6167.0
-0.16130000000000067,6168.0
-0.5435000000000016,6169.0
-0.9257000000000026,6170.0
-1.0349000000000004,6171.0
-0.06380000000000052,6172.0
-0.17300000000000182,6173.0
-1.1636000000000024,6174.0
-0.7073,6175.0
0.04929999999999879,6176.0
-0.8945000000000007,6177.0
-0.7931000000000026,6178.0
-0.8399000000000001,6179.0
-2.5130000000000017,6180.0
-1.5380000000000003,6181.0
-0.7385000000000019,6182.0
-1.8187999999999995,6183.0
-0.6097999999999999,6184.0
-0.8516000000000012,6185.0
-0.7619000000000007,6186.0
-0.8165000000000013,6187.0
-1.0777999999999999,6188.0
-1.0777999999999999,6189.0
-0.20810000000000173,6190.0
-0.9178999999999995,6191.0
-1.604300000000002,6192.0
-1.436600000000002,6193.0
-1.4561000000000028,6194.0
-1.343,6195.0
-1.2181999999999995,6196.0
-1.6706000000000003,6197.0
-1.807100000000002,6198.0
-2.2439,6199.0
-2.4311000000000007,6200.0
-2.0684000000000005,6201.0
-1.690100000000001,6202.0
-2.7275000000000027,6203.0
-2.6572999999999993,6204.0
-1.5107,6205.0
-1.7447000000000017,6206.0
-1.9436,6207.0
-1.5535999999999994,6208.0
-2.708000000000002,6209.0
-2.009900000000002,6210.0
-2.2712000000000003,6211.0
-2.8367000000000004,6212.0
-1.604300000000002,6213.0
-2.3531000000000013,6214.0
-2.7041000000000004,6215.0
-3.2345000000000006,6216.0
-1.9162999999999997,6217.0
-2.5246999999999993,6218.0
-3.1525999999999996,6219.0
-3.5075000000000003,6220.0
-3.023900000000001,6221.0
-3.5854999999999997,6222.0
-3.7844000000000015,6223.0
-4.0457,6224.0
-4.4669000000000025,6225.0
-3.527000000000001,6226.0
-4.642400000000002,6227.0
-4.092500000000001,6228.0
-3.8857999999999997,6229.0
-5.098700000000001,6230.0
-4.4201000000000015,6231.0
-3.8584999999999994,6232.0
-4.4201000000000015,6233.0
-4.763300000000001,6234.0
-4.4162,6235.0
-4.603400000000001,6236.0
-5.976200000000002,6237.0
-5.3210000000000015,6238.0
-6.370100000000001,6239.0
-7.009700000000002,6240.0
-6.397400000000001,6241.0
-5.328800000000001,6242.0
-6.011300000000002,6243.0
-5.726600000000001,6244.0
-6.1712000000000025,6245.0
-7.138400000000001,6246.0
-6.405200000000001,6247.0
-6.5807,6248.0
-7.661000000000001,6249.0
-6.647000000000002,6250.0
-8.0042,6251.0
-7.6844,6252.0
-9.2522,6253.0
-7.937899999999999,6254.0
-8.511200000000002,6255.0
-8.48,6256.0
-8.558,6257.0
-9.271700000000001,6258.0
-8.9207,6259.0
-8.749100000000002,6260.0
-9.3848,6261.0
-9.5135,6262.0
-9.127400000000002,6263.0
-9.2561,6264.0
-9.884,6265.0
-9.4589,6266.0
-10.8785,6267.0
-11.1554,6268.0
-10.0439,6269.0
-10.5938,6270.0
-11.502500000000001,6271.0
-10.8278,6272.0
-10.5821,6273.0
-10.5431,6274.0
-10.706900000000001,6275.0
-11.7599,6276.0
-11.5181,6277.0
-11.369900000000001,6278.0
-11.9276,6279.0
-11.709200000000001,6280.0
-11.4947,6281.0
-12.1811,6282.0
-11.5922,6283.0
-12.3488,6284.0
-12.005600000000001,6285.0
-12.7895,6286.0
-13.1912,6287.0
-13.5578,6288.0
-13.7489,6289.0
-13.078100000000001,6290.0
-13.7294,6291.0
-14.0999,6292.0
-13.940000000000001,6293.0
-13.639700000000001,6294.0
-14.3378,6295.0
-14.3183,6296.0
-15.2036,6297.0
-14.8565,6298.0
-14.1935,6299.0
-16.4867,6300.0
-14.7707,6301.0
-15.851,6302.0
-16.042099999999998,6303.0
-16.1669,6304.0
-16.6739,6305.0
-16.163,6306.0
-16.3502,6307.0
-16.943,6308.0
-16.4165,6309.0
-16.3775,6310.0
-16.7675,6311.0
-16.4048,6312.0
-16.7636,6313.0
-16.3229,6314.0
-17.6177,6315.0
-17.9999,6316.0
-17.2745,6317.0
-17.9453,6318.0
-16.8065,6319.0
-16.982,6320.0
-17.9414,6321.0
-17.2199,6322.0
-17.960900000000002,6323.0
-19.6691,6324.0
-18.3509,6325.0
-18.7253,6326.0
-19.7159,6327.0
-18.2573,6328.0
-18.7253,6329.0
-18.737000000000002,6330.0
-19.3571,6331.0
-20.0045,6332.0
-19.6262,6333.0
-19.4429,6334.0
-19.462400000000002,6335.0
-19.0178,6336.0
-18.5147,6337.0
-19.8407,6338.0
-19.7705,6339.0
-19.6652,6340.0
-20.0318,6341.0
-20.1215,6342.0
-19.6535,6343.0
-19.712,6344.0
-19.4,6345.0
-19.2869,6346.0
-19.162100000000002,6347.0
-20.503700000000002,6348.0
-20.4257,6349.0
-20.0162,6350.0
-19.985,6351.0
-20.1527,6352.0
-20.4101,6353.0
-19.602800000000002,6354.0
-18.9281,6355.0
-19.7354,6356.0
-19.7354,6357.0
-19.0919,6358.0
-19.2713,6359.0
-18.8423,6360.0
-18.3587,6361.0
-18.776,6362.0
-19.0451,6363.0
-19.5365,6364.0
-19.0958,6365.0
-18.4796,6366.0
-18.7994,6367.0
-19.0958,6368.0
-19.637900000000002,6369.0
-18.8501,6370.0
-19.166,6371.0
-19.1348,6372.0
-19.197200000000002,6373.0
-18.8345,6374.0
-18.6044,6375.0
-19.1777,6376.0
-18.8423,6377.0
-19.0139,6378.0
-19.540399999999998,6379.0
-20.4998,6380.0
-20.297,6381.0
-18.974899999999998,6382.0
-19.3532,6383.0
-19.4,6384.0
-19.3064,6385.0
-18.8501,6386.0
-18.9203,6387.0
-19.1348,6388.0
-18.503,6389.0
-17.7815,6390.0
-18.0194,6391.0
-18.7175,6392.0
-17.8322,6393.0
-17.235500000000002,6394.0
-17.1575,6395.0
-17.4773,6396.0
-17.1809,6397.0
-17.5085,6398.0
-16.9859,6399.0
-17.4227,6400.0
-17.723,6401.0
-17.8439,6402.0
-17.2472,6403.0
-16.9079,6404.0
-17.2511,6405.0
-16.7363,6406.0
-16.9469,6407.0
-16.787,6408.0
-16.7753,6409.0
-17.1497,6410.0
-17.7581,6411.0
-16.4477,6412.0
-17.2316,6413.0
-17.2238,6414.0
-17.235500000000002,6415.0
-16.0772,6416.0
-16.572499999999998,6417.0
-15.944600000000001,6418.0
-15.710600000000001,6419.0
-16.2956,6420.0
-15.379100000000001,6421.0
-14.840900000000001,6422.0
-15.8198,6423.0
-15.7184,6424.0
-15.2192,6425.0
-15.944600000000001,6426.0
-14.911100000000001,6427.0
-16.1201,6428.0
-14.7902,6429.0
-14.8331,6430.0
-14.7317,6431.0
-13.706000000000001,6432.0
-14.411900000000001,6433.0
-14.8019,6434.0
-13.807400000000001,6435.0
-13.7996,6436.0
-13.5578,6437.0
-13.4642,6438.0
-12.7817,6439.0
-12.692,6440.0
-13.0508,6441.0
-11.767700000000001,6442.0
-11.966600000000001,6443.0
-11.8223,6444.0
-11.069600000000001,6445.0
-11.506400000000001,6446.0
-11.373800000000001,6447.0
-11.522,6448.0
-10.9175,6449.0
-11.5493,6450.0
-10.8824,6451.0
-11.0189,6452.0
-11.6195,6453.0
-10.6562,6454.0
-9.4745,6455.0
-10.901900000000001,6456.0
-10.0868,6457.0
-10.157,6458.0
-8.729600000000001,6459.0
-9.5876,6460.0
-9.965900000000001,6461.0
-9.162500000000001,6462.0
-8.6009,6463.0
-8.1095,6464.0
-8.3201,6465.0
-9.6188,6466.0
-8.226500000000001,6467.0
-8.429300000000001,6468.0
-8.3981,6469.0
-6.491,6470.0
-6.697700000000001,6471.0
-6.779600000000002,6472.0
-6.0503,6473.0
-5.906000000000002,6474.0
-5.523800000000001,6475.0
-6.654800000000002,6476.0
-6.491,6477.0
-6.1712000000000025,6478.0
-7.017500000000002,6479.0
-6.779600000000002,6480.0
-6.900500000000001,6481.0
-5.5121,6482.0
-5.859200000000001,6483.0
-6.214100000000002,6484.0
-6.1127,6485.0
-5.586200000000002,6486.0
-5.8553,6487.0
-5.7422,6488.0
-5.7149,6489.0
-5.110400000000002,6490.0
-4.3811,6491.0
-6.674300000000002,6492.0
-5.4575,6493.0
-3.9131,6494.0
-5.087,6495.0
-4.303100000000001,6496.0
-2.8873999999999995,6497.0
-4.022300000000001,6498.0
-2.3141,6499.0
-2.8601000000000028,6500.0
-3.0863000000000014,6501.0
-2.470100000000002,6502.0
-3.2696000000000005,6503.0
-1.4951000000000008,6504.0
-1.2884000000000029,6505.0
-1.3586000000000027,6506.0
-0.9881000000000029,6507.0
-0.8633000000000024,6508.0
-0.7970000000000006,6509.0
-1.1870000000000012,6510.0
-1.5302000000000007,6511.0
-0.7385000000000019,6512.0
-1.3780999999999999,6513.0
-1.811,6514.0
-1.5341000000000022,6515.0
-1.5107,6516.0
-2.1541999999999994,6517.0
-2.290700000000001,6518.0
-1.6861999999999995,6519.0
-2.224400000000003,6520.0
-2.5519999999999996,6521.0
-1.2805999999999997,6522.0
-1.2454999999999998,6523.0
-1.3313000000000024,6524.0
-2.3453000000000017,6525.0
-1.5692000000000021,6526.0
-1.2377000000000002,6527.0
-0.6059000000000019,6528.0
-1.0504999999999995,6529.0
-1.557500000000001,6530.0
-0.48499999999999943,6531.0
-0.5240000000000009,6532.0
-0.6761000000000017,6533.0
-0.6683000000000021,6534.0
-0.07939999999999969,6535.0
0.40809999999999746,6536.0
-0.7619000000000007,6537.0
-0.028700000000000614,6538.0
-0.1144999999999996,6539.0
-0.05990000000000251,6540.0
-0.0365000000000002,6541.0
-1.2299000000000007,6542.0
0.1701999999999977,6543.0
-0.40700000000000003,6544.0
-0.024800000000002598,6545.0
1.016499999999997,6546.0
1.2387999999999977,6547.0
0.4353999999999978,6548.0
1.3089999999999975,6549.0
1.2933999999999983,6550.0
0.9852999999999987,6551.0
0.883899999999997,6552.0
1.5039999999999978,6553.0
1.4299,6554.0
1.3713999999999977,6555.0
1.8628,6556.0
0.8409999999999975,6557.0
0.5172999999999988,6558.0
0.7240000000000002,6559.0
1.0398999999999994,6560.0
1.5507999999999988,6561.0
0.5874999999999986,6562.0
1.1256999999999984,6563.0
1.7769999999999975,6564.0
2.0148999999999972,6565.0
1.3362999999999978,6566.0
0.8721999999999994,6567.0
0.7044999999999995,6568.0
1.3791999999999973,6569.0
1.2114999999999974,6570.0
0.7317999999999998,6571.0
-0.05210000000000292,6572.0
1.230999999999998,6573.0
0.37299999999999756,6574.0
1.1920000000000002,6575.0
1.5976,6576.0
1.601499999999998,6577.0
1.0867000000000004,6578.0
0.04539999999999722,6579.0
1.8081999999999994,6580.0
1.1412999999999975,6581.0
1.016499999999997,6582.0
1.2231999999999985,6583.0
1.1685999999999979,6584.0
0.8994999999999997,6585.0
1.301199999999998,6586.0
0.9423999999999992,6587.0
0.8760999999999974,6588.0
-0.2744,6589.0
0.34569999999999723,6590.0
-0.17300000000000182,6591.0
0.6420999999999992,6592.0
-0.102800000000002,6593.0
0.1858000000000004,6594.0
-0.2588000000000008,6595.0
0.8019999999999996,6596.0
0.6966999999999999,6597.0
0.21309999999999718,6598.0
-0.42650000000000077,6599.0
-1.0193000000000012,6600.0
-0.9451999999999998,6601.0
0.2560000000000002,6602.0
-0.6097999999999999,6603.0
-1.3196000000000012,6604.0
-1.807100000000002,6605.0
-0.5084000000000017,6606.0
-0.24320000000000164,6607.0
-0.024800000000002598,6608.0
-0.23150000000000048,6609.0
-0.42650000000000077,6610.0
-0.2510000000000012,6611.0
-0.21199999999999974,6612.0
-1.5535999999999994,6613.0
-0.621500000000001,6614.0
-0.8555000000000028,6615.0
-1.6667000000000023,6616.0
-1.3118000000000016,6617.0
-1.0583000000000027,6618.0
-0.9140000000000015,6619.0
-1.0153999999999996,6620.0
-2.6572999999999993,6621.0
-1.292300000000001,6622.0
-1.3586000000000027,6623.0
-0.8555000000000028,6624.0
-1.3079,6625.0
-1.0115000000000016,6626.0
-1.4912000000000027,6627.0
-1.8460999999999999,6628.0
-2.072300000000002,6629.0
-1.9709000000000003,6630.0
-1.6823000000000015,6631.0
-2.4116,6632.0
-2.3414,6633.0
-1.7447000000000017,6634.0
-2.6572999999999993,6635.0
-2.1386000000000003,6636.0
-2.037200000000002,6637.0
-2.5364000000000004,6638.0
-1.939700000000002,6639.0
-1.9864999999999995,6640.0
-3.1721000000000004,6641.0
-2.875700000000002,6642.0
-2.7041000000000004,6643.0
-2.9303000000000026,6644.0
-4.2836,6645.0
-3.2851999999999997,6646.0
-2.9771,6647.0
-4.002800000000001,6648.0
-2.7743,6649.0
-3.3281000000000027,6650.0
-3.8195000000000014,6651.0
-3.4255999999999993,6652.0
-4.330400000000001,6653.0
-4.599500000000003,6654.0
-3.4217000000000013,6655.0
-4.190000000000001,6656.0
-3.4022000000000006,6657.0
-3.6674000000000007,6658.0
-3.683,6659.0
-4.365500000000001,6660.0
-4.4708000000000006,6661.0
-5.2196,6662.0
-6.276500000000002,6663.0
-4.997299999999999,6664.0
-4.977800000000002,6665.0
-5.367800000000003,6666.0
-4.704800000000002,6667.0
-4.439600000000002,6668.0
-5.270300000000002,6669.0
-4.0340000000000025,6670.0
-4.131500000000003,6671.0
-5.172800000000002,6672.0
-4.190000000000001,6673.0
-4.993400000000001,6674.0
-5.336600000000001,6675.0
-5.1221,6676.0
-7.563500000000001,6677.0
-8.0354,6678.0
-4.810100000000002,6679.0
-5.5472,6680.0
-5.461400000000001,6681.0
-5.4848,6682.0
-5.048000000000002,6683.0
-6.3934999999999995,6684.0
-5.578400000000002,6685.0
-6.1205,6686.0
-5.867000000000001,6687.0
-4.771100000000001,6688.0
-4.985600000000002,6689.0
-5.691500000000001,6690.0
-5.804600000000001,6691.0
-5.508200000000002,6692.0
-6.194600000000001,6693.0
-5.7890000000000015,6694.0
-6.104900000000001,6695.0
-6.214100000000002,6696.0
-5.734400000000001,6697.0
-5.551100000000002,6698.0
-6.4481,6699.0
-5.995699999999999,6700.0
-5.430199999999999,6701.0
-6.1556,6702.0
-5.613500000000002,6703.0
-5.527699999999999,6704.0
-6.592400000000001,6705.0
-6.167300000000001,6706.0
-6.1205,6707.0
-6.4481,6708.0
-7.200800000000001,6709.0
-7.068200000000001,6710.0
-7.177400000000002,6711.0
-7.220300000000002,6712.0
-7.154,6713.0
-7.848200000000002,6714.0
-7.653200000000002,6715.0
-7.423100000000002,6716.0
-6.701599999999999,6717.0
-6.670400000000001,6718.0
-7.5791,6719.0
-6.619700000000002,6720.0
-5.816300000000002,6721.0
-5.9528,6722.0
-5.313200000000002,6723.0
-5.196200000000001,6724.0
-5.3795,6725.0
-4.985600000000002,6726.0
-5.1026000000000025,6727.0
-4.903700000000001,6728.0
-5.769500000000001,6729.0
-6.1907,6730.0
-6.4208,6731.0
-5.964500000000001,6732.0
-7.407500000000002,6733.0
-6.600200000000001,6734.0
-6.8888,6735.0
-6.834199999999999,6736.0
-7.196899999999999,6737.0
-6.709400000000002,6738.0
-6.479300000000002,6739.0
-7.941800000000001,6740.0
-6.140000000000001,6741.0
-5.968400000000003,6742.0
-6.354500000000002,6743.0
-6.428599999999999,6744.0
-6.459800000000001,6745.0
-6.264800000000001,6746.0
-5.578400000000002,6747.0
-6.4208,6748.0
-7.423100000000002,6749.0
-6.927800000000001,6750.0
-5.9216000000000015,6751.0
-6.6041000000000025,6752.0
-6.5261,6753.0
-6.4754000000000005,6754.0
-5.6447,6755.0
-5.5472,6756.0
-5.765599999999999,6757.0
-7.469899999999999,6758.0
-6.479300000000002,6759.0
-5.562799999999999,6760.0
-6.276500000000002,6761.0
-4.8023000000000025,6762.0
-5.2898,6763.0
-5.566700000000001,6764.0
-6.381800000000002,6765.0
-6.354500000000002,6766.0
-4.9544,6767.0
-5.5355000000000025,6768.0
-6.401299999999999,6769.0
-4.899800000000003,6770.0
-5.083100000000002,6771.0
-5.371700000000001,6772.0
-5.913800000000002,6773.0
-5.675900000000002,6774.0
-5.816300000000002,6775.0
-5.800700000000003,6776.0
-5.098700000000001,6777.0
-4.5761,6778.0
-5.804600000000001,6779.0
-5.356100000000001,6780.0
-5.7773,6781.0
-5.063600000000001,6782.0
-5.695399999999999,6783.0
-5.243000000000002,6784.0
-6.728899999999999,6785.0
-5.375600000000002,6786.0
-4.9739,6787.0
-5.636900000000001,6788.0
-5.898199999999999,6789.0
-4.903700000000001,6790.0
-5.640800000000002,6791.0
-5.165000000000003,6792.0
-4.9739,6793.0
-5.009,6794.0
-5.5121,6795.0
-4.794499999999999,6796.0
-4.1198000000000015,6797.0
-4.8919999999999995,6798.0
-3.8857999999999997,6799.0
-3.959900000000001,6800.0
-5.504300000000001,6801.0
-4.7789,6802.0
-3.8039000000000023,6803.0
-4.076900000000002,6804.0
-3.8546000000000014,6805.0
-3.897500000000001,6806.0
-3.8507,6807.0
-4.747700000000002,6808.0
-4.595600000000001,6809.0
-4.607300000000002,6810.0
-4.747700000000002,6811.0
-4.915400000000002,6812.0
-4.065200000000001,6813.0
-5.3171,6814.0
-5.1221,6815.0
-5.094799999999999,6816.0
-4.1666000000000025,6817.0
-4.400600000000001,6818.0
-5.278100000000002,6819.0
-4.427900000000001,6820.0
-3.527000000000001,6821.0
-4.4513,6822.0
-4.474700000000002,6823.0
-4.158799999999999,6824.0
-3.7844000000000015,6825.0
-3.3553999999999995,6826.0
-3.9638000000000027,6827.0
-2.6651000000000025,6828.0
-3.1876999999999995,6829.0
-1.9787,6830.0
-1.4912000000000027,6831.0
-1.6510999999999996,6832.0
-1.1870000000000012,6833.0
-0.8594000000000008,6834.0
-0.8204000000000029,6835.0
-0.28610000000000113,6836.0
-1.6199000000000012,6837.0
-1.4131999999999998,6838.0
-1.4951000000000008,6839.0
-0.9023000000000003,6840.0
-1.2728000000000002,6841.0
-0.7697000000000003,6842.0
-2.6768,6843.0
-1.9007000000000005,6844.0
-0.7580000000000027,6845.0
-1.436600000000002,6846.0
-2.2985000000000007,6847.0
-0.8048000000000002,6848.0
-1.690100000000001,6849.0
-2.240000000000002,6850.0
-1.822700000000001,6851.0
-1.6940000000000026,6852.0
-1.0661000000000023,6853.0
-0.6761000000000017,6854.0
-1.5302000000000007,6855.0
-0.5981000000000023,6856.0
-0.35630000000000095,6857.0
-0.6526999999999994,6858.0
-1.2143000000000015,6859.0
-1.1597000000000008,6860.0
-0.5396000000000001,6861.0
-0.49280000000000257,6862.0
0.4002999999999979,6863.0
-0.005300000000001859,6864.0
-1.0153999999999996,6865.0
0.6693999999999996,6866.0
-0.16130000000000067,6867.0
0.4548999999999985,6868.0
1.0945,6869.0
-0.05210000000000292,6870.0
0.8604999999999983,6871.0
0.33399999999999963,6872.0
0.6538000000000004,6873.0
1.5976,6874.0
1.230999999999998,6875.0
0.7746999999999993,6876.0
1.3519000000000005,6877.0
1.2114999999999974,6878.0
1.301199999999998,6879.0
2.018799999999999,6880.0
1.098399999999998,6881.0
1.6911999999999985,6882.0
2.1631,6883.0
1.2622,6884.0
1.6326999999999998,6885.0
1.8315999999999981,6886.0
2.2215999999999987,6887.0
1.9056999999999995,6888.0
2.0382999999999996,6889.0
2.872899999999998,6890.0
2.7753999999999976,6891.0
3.087399999999999,6892.0
2.970399999999998,6893.0
2.767599999999998,6894.0
2.6544999999999987,6895.0
1.7886999999999986,6896.0
3.317499999999999,6897.0
2.9625999999999983,6898.0
2.7831999999999972,6899.0
2.2333,6900.0
4.0975,6901.0
2.0929,6902.0
2.1007,6903.0
2.787099999999999,6904.0
3.3447999999999993,6905.0
2.2683999999999997,6906.0
3.2317,6907.0
3.1809999999999974,6908.0
2.935299999999998,6909.0
3.7659999999999982,6910.0
3.4929999999999986,6911.0
2.0578000000000003,6912.0
1.4961999999999982,6913.0
3.414999999999999,6914.0
4.109199999999998,6915.0
3.0756999999999977,6916.0
4.709799999999998,6917.0
4.5615999999999985,6918.0
3.9375999999999998,6919.0
4.2028,6920.0
3.886899999999997,6921.0
3.3019,6922.0
3.0991,6923.0
4.1053,6924.0
2.514099999999999,6925.0
2.7480999999999973,6926.0
3.0366999999999997,6927.0
2.970399999999998,6928.0
2.8221999999999987,6929.0
4.257399999999997,6930.0
3.368199999999998,6931.0
4.0975,6932.0
3.6138999999999974,6933.0
4.257399999999997,6934.0
3.3135999999999974,6935.0
3.418899999999997,6936.0
1.6092999999999975,6937.0
3.9726999999999997,6938.0
1.8628,6939.0
2.9547999999999988,6940.0
2.767599999999998,6941.0
3.3252999999999986,6942.0
3.489099999999997,6943.0
3.532,6944.0
2.6778999999999975,6945.0
3.184899999999999,6946.0
3.0951999999999984,6947.0
3.750399999999999,6948.0
4.2379,6949.0
2.7480999999999973,6950.0
2.334699999999998,6951.0
3.6997,6952.0
3.4110999999999976,6953.0
3.555399999999999,6954.0
3.4812999999999974,6955.0
3.824499999999997,6956.0
4.2379,6957.0
3.6411999999999978,6958.0
2.3230000000000004,6959.0
2.7480999999999973,6960.0
2.787099999999999,6961.0
1.7769999999999975,6962.0
2.9742999999999995,6963.0
2.8806999999999974,6964.0
3.138099999999998,6965.0
2.884599999999999,6966.0
3.0366999999999997,6967.0
3.450099999999999,6968.0
2.5218999999999987,6969.0
3.633399999999998,6970.0
3.7425999999999995,6971.0
4.760499999999997,6972.0
4.959399999999999,6973.0
3.6606999999999985,6974.0
4.663,6975.0
4.764399999999998,6976.0
4.292499999999997,6977.0
4.4602,6978.0
4.764399999999998,6979.0
5.423499999999997,6980.0
4.155999999999999,6981.0
4.5655,6982.0
5.653599999999997,6983.0
5.1739,6984.0
4.936,6985.0
4.4758,6986.0
4.893099999999997,6987.0
3.9025,6988.0
2.6622999999999983,6989.0
3.551499999999997,6990.0
3.3603999999999985,6991.0
3.0834999999999972,6992.0
1.6209999999999987,6993.0
2.0070999999999977,6994.0
2.6935000000000002,6995.0
2.9391999999999996,6996.0
3.719199999999997,6997.0
3.4929999999999986,6998.0
3.450099999999999,6999.0
2.4477999999999973,7000.0
2.8923999999999985,7001.0
3.4305999999999983,7002.0
4.136499999999998,7003.0
4.592799999999997,7004.0
4.3431999999999995,7005.0
3.7621,7006.0
3.6411999999999978,7007.0
4.549899999999997,7008.0
3.149799999999999,7009.0
2.0733999999999995,7010.0
3.2979999999999983,7011.0
3.418899999999997,7012.0
2.970399999999998,7013.0
2.935299999999998,7014.0
3.087399999999999,7015.0
3.570999999999998,7016.0
2.248899999999999,7017.0
3.750399999999999,7018.0
2.3619999999999983,7019.0
3.8049999999999997,7020.0
3.317499999999999,7021.0
3.7699,7022.0
3.9649,7023.0
4.179399999999998,7024.0
4.623999999999999,7025.0
3.7270000000000003,7026.0
2.0772999999999975,7027.0
4.686399999999999,7028.0
4.1326,7029.0
